dates,precip,globrad,windspeed,tmax,tmin,tmean,vappres
2024-08-29,0,19.893015600000002,0.30959027777777776,29.425148333333333,15.434461666666667,22.734664282407408,1.5153885420976017
2024-08-30,0,20.197209,0.3130763888888889,29.928313333333335,15.924116666666666,22.94354396990741,1.534722551733189
2024-08-31,0,18.689883000000002,0.3279097222222222,30.956789999999998,15.242728333333334,22.56713020833333,1.5087177857620742
2024-09-01,0,17.655747599999998,0.357375,32.695746666666665,15.601106666666666,22.885974212962964,1.4636519002337598
2024-09-02,0,11.809069200000001,0.2908472222222222,23.84509166666667,16.11814833333333,20.275534953703705,1.695168251018004
2024-09-03,0,10.227462000000001,0.2853541666666667,26.988348333333334,17.470013333333334,20.957480104166667,1.5174394094334613
2024-09-04,0.99,10.417722600000001,0.3430416666666667,24.22313666666667,16.391641666666665,19.215254340277777,1.7492264795347618
2024-09-05,13.223,9.2867064,0.4048541666666667,20.467154999999998,14.379441666666667,16.616198078703704,1.5928966612629951
2024-09-06,0,19.3803714,0.32758333333333334,27.472013333333333,13.124136666666665,18.66381697916667,1.4807100704785812
2024-09-07,0,20.048238,0.529625,28.114005,12.548635,21.21181587962963,1.3347582744088018
2024-09-08,18.655,3.7440881999999998,0.23864583333333333,22.38535,14.187075,17.324371944444444,1.5316006918942513
2024-09-09,6.489,7.5604512,0.3116041666666667,16.37768833333333,12.818415,14.156662314814815,1.4829214692306152
2024-09-10,0,18.9870114,0.3845972222222222,20.395705,10.210251666666666,15.613448969907408,1.298398818042668
2024-09-11,3.231,8.095762200000001,0.2125,17.790033333333334,8.712147333333334,13.315670215277777,1.252287735846409
2024-09-12,0.13999999999999999,13.302684600000001,0.43040972222222224,15.06079,8.098242166666665,10.425238630787037,0.8582462882836364
2024-09-13,0.844,7.2098718,0.48011805555555553,10.836876666666665,6.834286666666666,8.761180755787038,0.7722160203546682
2024-09-14,0.01,11.5693038,0.4619027777777778,14.606304999999999,4.655354666666667,9.712438552083334,0.8255825930970293
2024-09-15,0,18.863217600000002,0.37514583333333335,16.29942666666667,2.646736333333333,9.52230706712963,0.892560524459765
2024-09-16,0,8.942811,0.3659513888888889,14.664486666666667,4.634486666666667,9.915279024305555,0.9529552710634238
2024-09-17,0,17.980896,0.3848402777777778,20.902485,6.384607666666667,12.395719890046296,1.040823756855628
2024-09-18,0,17.886186000000002,0.39744444444444443,19.951948333333334,5.578635666666667,12.042872768518517,1.0546259257102564
2024-09-19,0,12.8760168,0.31971527777777775,20.19595,7.1325655,13.8824450625,1.174948260703251
2024-09-20,0,11.884558799999999,0.3066388888888889,22.464201666666668,9.998584833333334,15.70646308564815,1.097228761329411
2024-09-21,0,14.8533858,0.4699652777777778,23.644366666666667,8.779776333333334,16.418413291666667,0.9913565598210714
2024-09-22,1.23,11.852087400000002,0.2697569444444444,23.984023333333333,10.984300000000001,15.621285960648148,1.1169288299044577
2024-09-23,3.204,4.666806,0.20472222222222222,15.246431666666666,9.2605355,12.174199704861111,1.3630148193730256
2024-09-24,0.111,13.030554,0.31800694444444444,18.55469,8.685527833333333,12.377034950231481,1.178195282876675
2024-09-25,1.807,11.206641600000001,0.3284097222222222,19.476251666666666,6.473624333333333,12.921772400462963,1.1128773225511919
2024-09-26,31.363,3.7271604000000003,0.19166666666666668,14.718616666666666,11.289421666666666,12.62535613425926,1.434356804706976
2024-09-27,0.448,8.8482348,0.2569722222222222,18.065036666666668,6.717711666666666,12.131445226851852,1.2471336562901287
2024-09-28,1.148,8.6671896,0.3744166666666667,13.960031666666666,5.955893333333334,9.341106127314815,0.9918471808076911
2024-09-29,0,13.944897000000001,0.28339583333333335,16.608528333333332,4.7308675000000004,10.381908513888888,0.9397280599799858
2024-09-30,0,13.992646200000001,0.3752152777777778,21.89506,8.492075333333332,14.255988474537038,1.0309712776242432
2024-10-01,10.996,2.8707857999999997,0.17984722222222221,12.716348333333332,10.147276666666667,11.486211400462963,1.2549579308002803
2024-10-02,16.888,15.463273800000001,0.3549097222222222,16.049051666666667,8.074000833333333,11.643383052083333,1.1717333994491224
2024-10-03,0,4.866765600000001,0.244625,12.643158333333332,7.061937333333333,9.743468013888888,1.0314876764723981
2024-10-04,0,9.0744336,0.3560763888888889,13.620388333333334,4.5697453333333335,9.447695646990741,0.912485610006911
2024-10-05,0,14.4737634,0.36396527777777776,14.928913333333334,3.3440258333333333,8.247752626157407,0.8611730524820485
2024-10-06,0.223,5.7699264,0.2499861111111111,14.221138333333332,3.1929499999999997,8.324590480324074,0.9209605251450506
2024-10-07,0.351,11.1400314,0.3322777777777778,22.126985,8.742062333333333,14.812142880787038,1.1571509821071215
2024-10-08,7.006,2.3600106,0.27926388888888887,13.846905,9.523593333333334,12.418043454861111,1.3163788993241252
2024-10-09,3.612,8.3908842,0.3129722222222222,18.875194999999998,7.1105540000000005,12.417373642361111,1.1633586802234743
2024-10-10,11.971,11.4641202,0.2747986111111111,16.632771666666667,9.841528666666665,12.4567696875,1.1818111494883747
2024-10-11,0,13.4074914,0.34913194444444445,15.400121666666667,5.205705,9.980786065972222,0.9408559045539067
2024-10-12,5.394,7.3554744,0.2672222222222222,15.314363333333333,3.477031333333333,9.403252288194444,0.9745474468946898
2024-10-13,4.416,4.092708,0.18811805555555555,14.085626666666666,8.525723,11.016286856481482,1.283821263412865
2024-10-14,2.674,2.1224760000000003,0.2046736111111111,12.270248333333335,7.282033,9.741522565972222,1.1995007134420943
2024-10-15,0.851,6.808929000000001,0.28624305555555557,18.857925,8.202318833333333,12.23564529513889,1.3224260541573714
2024-10-16,0,7.7462316,0.40055555555555555,22.401896666666666,10.501551666666668,17.02072516203704,1.237649159295322
2024-10-17,0,6.8538006000000005,0.4178125,22.818828333333336,14.499606666666667,18.232436319444446,1.2209719008834221
2024-10-18,5.249,4.991499,0.3935208333333333,19.55464166666667,8.592319666666667,13.446089283564813,1.3344671572526736
2024-10-19,0.053,5.6866056,0.27194444444444443,14.195093333333332,6.733683666666667,10.352616013888888,1.145439918468112
2024-10-20,0,9.6010632,0.3816388888888889,18.96028666666667,7.0644124999999995,11.839051153935184,1.2170834392235168
2024-10-21,0.018000000000000002,9.9259302,0.4340625,20.36793,8.616406333333334,12.99649301736111,1.2449002259017559
2024-10-22,0,6.488211000000001,0.34505555555555556,19.284151666666666,9.98199,13.656115771990741,1.3151304098454624
2024-10-23,0,6.2518127664335665,0.2122027972027972,17.928716666666666,12.408456666666666,14.062248055555555,1.3931891510839818
2024-10-24,0,8.264139,0.36230555555555555,18.788755000000002,8.9295895,13.151890168981481,1.1664400985461776
2024-10-25,0,6.5637816,0.5001666666666666,20.488486666666667,7.799180833333333,12.066710583333332,1.0861513322881333
2024-10-26,0,5.289651000000001,0.6040208333333333,20.554560000000002,7.9308543333333335,13.681007953703704,1.1265636941481891
2024-10-27,0,5.3192352000000005,0.45684027777777775,19.268055,9.434713833333333,14.037595859953704,1.2057094801905937
2024-10-28,0,6.205719000000001,0.414125,17.407153333333333,7.460512666666666,10.818320542824075,1.081026210275389
2024-10-29,0,5.8378386,0.46074305555555556,16.348261666666666,6.5367239999999995,9.899980238425925,1.0158319381272154
2024-10-30,0,5.7179382,0.5181805555555555,15.70982,5.7611316666666665,9.216838872685184,0.9603418868903668
2024-10-31,0,5.394345,0.5877916666666667,14.671401666666666,4.919059333333333,8.048296767361112,0.8578413057636387
2024-11-01,0,4.8723504,0.5746111111111111,13.329365,3.7263943333333334,7.191978149305555,0.7897518039226914
2024-11-02,0,4.516011,0.5639652777777778,12.746468333333333,4.161041666666667,6.902856072916666,0.827108186174597
2024-11-03,0,4.059082200000001,0.5361458333333333,12.027206666666666,3.162024333333333,6.6428989363425925,0.8084682033291906
2024-11-04,0,3.2737566,0.6041319444444444,12.434076666666666,4.031054,6.814834042824074,0.7814896254756605
2024-11-05,0,2.9958726,0.5604375,12.63621,3.1912808333333333,6.621381717592593,0.7718575992505212
2024-11-06,0,3.3938316000000004,0.5151111111111111,12.436728333333335,3.6952955,7.155595075231481,0.8130128540472603
2024-11-07,0,2.6308092000000003,0.5294861111111111,10.112813333333333,3.0725445000000002,5.8356113738425925,0.747822607726889
2024-11-08,0,2.2350942000000003,0.6128819444444444,9.036088166666666,1.9618203333333333,5.017642758101852,0.6948195250692935
2024-11-09,0,2.4616026,0.5254513888888889,10.019413666666665,3.4446321666666666,6.109834206018519,0.7187016763530916
2024-11-10,0,1.5493116,0.5628194444444444,8.232064000000001,1.6767638333333332,4.115900078703704,0.6700641225255076
2024-11-11,0.116,1.3092582000000001,0.5127430555555555,5.9592565,-0.5760105,3.052349326388889,0.6952053397349559
2024-11-12,8.525,2.5641516,0.42833333333333334,10.703458333333334,1.8593920000000002,5.103073041666667,0.7453172440263993
2024-11-13,0,2.9550684000000005,0.38889583333333333,6.996251666666667,-1.0269158333333333,2.538247060185185,0.5935906668876012
2024-11-14,0,2.0106708,0.39761111111111114,6.500999,-0.5858971666666667,3.2576906539351853,0.6651914708042891
2024-11-15,0,0.7055808,0.5642777777777778,2.897426,-1.7256103333333335,0.3124925347222222,0.5400608815475088
2024-11-16,0,0.6949374,0.6068263888888888,4.135946833333334,-1.1534471666666666,1.102546630787037,0.529998769766912
2024-11-17,0,0.8613378,0.5845555555555556,5.623604666666667,-1.8750733333333334,1.1595772418981483,0.5582461906240739
2024-11-18,0,2.7061248,0.4123472222222222,10.03796,4.012492666666667,5.903503756944445,0.7551966114885031
2024-11-19,18.529,1.9503690000000002,0.21619444444444444,6.0695815,4.0083329999999995,5.043000313657407,0.8340084350832289
2024-11-20,12.208,2.9572704,0.5188888888888888,6.0069685,-0.078679,3.4090720150462963,0.664652115589677
2024-11-21,27.862,0.74766,0.3330208333333333,0.10144133333333333,-2.4617208333333336,-0.7764996666666666,0.5517222218128
2024-11-22,1.085,1.428216,0.5201319444444444,0.9978886666666666,-1.1164105,0.006805599537037035,0.4983503088271649
2024-11-23,0,2.8997952000000002,0.41534027777777777,0.8519825,-5.043424833333333,-2.028702233796296,0.45132028112193123
2024-11-24,0,3.3308304,0.5147569444444444,4.1354101666666665,-1.8818821666666667,1.6532366215277778,0.6433954304927367
2024-11-25,0,1.684425,0.5902430555555556,11.19381,0.7121103333333334,4.749012554398148,0.6727155468948622
2024-11-26,4.135,2.6482968000000002,0.39358333333333334,6.111390500000001,2.9927953333333335,4.440403506944444,0.8189482582213566
2024-11-27,0,0.7888026,0.5171180555555556,3.5320435,0.8835425,2.199677015046296,0.7016252477324416
2024-11-28,5.915,1.1986860000000001,0.23197916666666668,5.857568833333334,0.93598,3.601546599537037,0.7807734860573109
2024-11-29,0,0.7899972000000001,0.40113194444444444,5.7138,-1.0546195,2.8607894108796295,0.7476976065529191
2024-11-30,0,0.6802398000000001,0.5279444444444444,0.41969633333333334,-2.553767833333333,-1.392421212962963,0.49988924857334466
2024-12-01,0,0.7102668,0.6213958333333334,1.9451308333333333,-3.2943516666666666,-0.9808361574074074,0.46310266280017526
2024-12-02,4.636,2.3800854,0.37049305555555556,8.017912166666667,0.9916921666666666,4.55700005787037,0.6422784189061088
2024-12-03,0.228,2.1034476,0.35300694444444447,6.231439,2.0472666666666663,4.017024027777778,0.7511219795744535
2024-12-04,0,2.2434246,0.4275833333333333,4.291013666666666,-1.7034016666666667,1.2275236666666667,0.5813650519650299
2024-12-05,0.318,2.0381988,0.3977361111111111,2.8351188333333335,-3.0716741666666665,-0.17308724189814814,0.47732474235117794
2024-12-06,11.757,1.6414511999999999,0.38048611111111114,7.7149985,-1.0517131666666666,3.047767506944444,0.68604291528385
2024-12-07,2.547,1.8623082,0.2959583333333333,4.943073,-0.79403,1.9543390960648148,0.5884330802905338
2024-12-08,0,2.9268312,0.2892638888888889,2.819748,-0.9796475,0.9731757442129629,0.6184534119920052
2024-12-09,0.20600000000000002,2.5846542,0.19233333333333333,3.800285333333333,-0.7182681666666666,1.5775417673611112,0.6589910690829807
2024-12-10,0,1.2985410000000002,0.35978472222222224,1.36577,-2.2163441666666666,-0.6024130231481482,0.5299125385341943
2024-12-11,0,0.8894724,0.5212222222222223,-0.06341,-3.3343871666666667,-2.1010252199074073,0.4886826424519569
2024-12-12,0,0.5460318000000001,0.6296527777777777,-1.6803921666666666,-5.0211955,-3.512985180555556,0.410976071702699
2024-12-13,0,2.093886,0.5293263888888889,3.427129166666667,-4.131324833333334,-1.272623275462963,0.4396496356224787
2024-12-14,0,2.1523662000000003,0.2537361111111111,2.554285,-1.8929935,0.5584078217592593,0.5590729006786375
2024-12-15,0,1.4144550000000002,0.43652083333333336,5.247047833333333,-1.7243063333333333,2.2488921365740744,0.5851180973691631
2024-12-16,0,0.6579846,0.46965277777777775,2.2100216666666666,-2.247623,-0.31011357638888887,0.5098436560289561
2024-12-17,0,1.4041020000000002,0.5130694444444445,4.878209833333333,-0.49765566666666666,2.324067678240741,0.5934192970984308
2024-12-18,0,1.6495392,0.32968055555555553,7.668234166666666,2.7673125,5.219691947916667,0.6576239818536211
2024-12-19,11.937,1.217349,0.4882361111111111,5.992094166666667,2.9273465,4.4011352326388895,0.7345067315279841
2024-12-20,0,2.0853132000000003,0.816125,3.6668339999999997,-2.338754166666667,1.2394903391203704,0.4846575117398977
2024-12-21,3.463,2.0637588,0.2910277777777778,2.0077993333333337,-3.8966363333333334,-0.9861806284722222,0.4516629079512421
2024-12-22,21.11,0.3861612,0.4265555555555556,2.9948363333333337,-0.6677895,0.3572011203703704,0.6102227589027713
2024-12-23,10.818,0.2485116,0.6432361111111111,1.3193294999999998,-1.122209,-0.012737021990740744,0.5912671318543299
2024-12-24,0,0.8707092,0.49541666666666667,0.39631383333333337,-2.4359288333333335,-0.7817289259259259,0.5370513627794049
2024-12-25,0,0.6820344,0.43528472222222225,-1.8667406666666666,-5.0185691666666665,-3.346558828703704,0.4586863161014803
2024-12-26,0,0.5870532,0.5931736111111111,-2.145043,-4.344836000000001,-3.134165208333333,0.4768222490302333
2024-12-27,0,0.5667684000000001,0.5983958333333333,-0.41500216666666667,-3.169734666666667,-1.884430638888889,0.5270248668213464
2024-12-28,0,0.5323716000000001,0.678625,-0.38005716666666667,-2.6504630000000002,-1.6655951712962964,0.532154606828625
2024-12-29,0,0.5040180000000001,0.6748888888888889,-0.060192999999999997,-2.5255236666666665,-1.4216167118055556,0.5378631481921045
2024-12-30,0,0.45847920000000003,0.6933611111111111,-0.2391221666666667,-2.1781113333333337,-1.4438437858796296,0.5259015120648334
2024-12-31,0,0.44225400000000004,0.6565138888888888,-0.10510783333333332,-2.6490853333333333,-1.4164613923611111,0.5086105474650862
2025-01-01,0,0.5214966000000001,0.5882222222222222,0.2696441666666667,-2.8146706666666663,-1.3991903391203704,0.48697420492945465
2025-01-02,8.572,3.1839006,0.4870902777777778,6.692541,-2.4359058333333334,1.0033830405092592,0.5793853521563841
2025-01-03,0.945,0.7567818000000001,0.43114583333333334,3.105453333333333,-3.9584968333333332,0.033555776620370376,0.5761096862086633
2025-01-04,3.394,2.4196542,0.27876388888888887,0.5454466666666666,-6.5235156666666665,-2.713076915509259,0.4565980283328531
2025-01-05,3.007,2.4244482,0.3679722222222222,9.736023666666668,0.17085666666666666,3.4443525624999998,0.72348429554733
2025-01-06,1.432,2.6793906,0.5135694444444444,11.746023333333333,4.9829989999999995,9.27398227662037,0.6084219724670317
2025-01-07,1.562,1.5815436,0.44536805555555553,7.774419166666666,0.9439776666666666,3.344075787037037,0.6318108886237167
2025-01-08,7.012,1.4798286,0.2675625,5.473996,0.9637755,3.1277514988425925,0.6845465097270129
2025-01-09,4.22,2.3600952,0.31655555555555553,6.879873166666666,2.742265333333333,5.097423354166667,0.8537570384673641
2025-01-10,5.697,0.8955978,0.529,3.9955073333333333,-0.10511533333333334,1.082662638888889,0.5836990923267744
2025-01-11,0.985,1.4298564,0.31083333333333335,1.657573,-0.20104083333333334,0.6102832650462964,0.6168148461735836
2025-01-12,0,1.3463748,0.23625,-0.260494,-3.0851716666666666,-1.787068560185185,0.4706718352701379
2025-01-13,0,0.7451562,0.3450347222222222,-2.6770726666666667,-7.000275833333333,-5.044629964120371,0.3815005305539406
2025-01-14,0,0.6384192000000001,0.4806736111111111,-2.6629543333333334,-7.136126,-5.0342146562500005,0.4004540325466469
2025-01-15,0,0.610089,0.5233541666666667,-2.004093333333333,-6.30378,-4.314820796296296,0.41772031142660726
2025-01-16,0,0.6181068000000001,0.5696805555555555,-1.6662318333333332,-5.868279666666667,-4.052015784722222,0.42907921397269416
2025-01-17,0,0.5761008000000001,0.5905347222222223,-1.5449193333333333,-5.548718166666667,-3.7216944386574076,0.4325460446232084
2025-01-18,0,0.7489266000000001,0.681375,2.7799371666666666,-4.660099499999999,-1.6191888136574075,0.44730404655880973
2025-01-19,0,1.7565654,0.4530486111111111,5.349877333333334,-3.941411833333333,-0.2935902384259259,0.5262626306554417
2025-01-20,0,2.2346832,0.4696111111111111,9.879555499999999,-1.3005016666666667,2.359783,0.5595508403237824
2025-01-21,0,0.7586430000000001,0.5091875,2.6759488333333334,-4.091232166666667,-0.9199551724537036,0.5207192889895309
2025-01-22,0,2.2021638,0.4901597222222222,6.917490166666667,-0.801552,2.7390598136574074,0.5207188368528919
2025-01-23,5.87,2.4367386,0.3577638888888889,4.370163333333333,1.5656195,3.0301564791666666,0.6938629835817217
2025-01-24,0,2.4592002,0.392,6.2604235,0.08958133333333333,2.888615596064815,0.6443069416858495
2025-01-25,0,2.257263,0.5277222222222222,13.504725,3.2295863333333332,7.9266649317129625,0.5528490008818878
2025-01-26,3.069,1.6163706,0.4416527777777778,6.4974506666666665,1.0705775,4.106242806712963,0.6765667178118976
2025-01-27,7.651,1.6277424,0.3664513888888889,5.493398,2.709320833333333,4.34200149074074,0.7528423973048943
2025-01-28,15.998,3.4826298,0.35173611111111114,6.288374666666667,0.1322205,2.9174166006944446,0.7055331494192348
2025-01-29,0.833,2.1547650000000003,0.4300555555555556,5.811033500000001,0.37528133333333336,2.683536302083333,0.6702946801316854
2025-01-30,0,3.4162686000000004,0.44475694444444447,10.286858333333333,1.0555475,4.1019123414351855,0.6152230978305748
2025-01-31,0,2.94549,0.23923611111111112,5.8213178333333335,2.0791258333333333,3.654702722222222,0.6520674558776987
2025-02-01,0,2.0762436,0.5399097222222222,6.3728055,-1.214202,1.3432633622685186,0.607255173898614
2025-02-02,0,2.4507522,0.5978333333333333,5.195652833333334,-2.1960018333333333,-0.01680867245370371,0.5369109530948601
2025-02-03,0,2.7333738000000003,0.6218402777777777,5.665103333333334,-2.6655024999999997,-0.4143914710648148,0.44882395062970537
2025-02-04,0,2.9362104,0.6826527777777778,5.9160125,-3.324532,-0.333746375,0.4539612077963703
2025-02-05,0,3.2853132000000005,0.7071875,6.551216,-2.7390378333333336,-0.08284322106481481,0.4549948499062044
2025-02-06,0,3.846096,0.5319722222222222,4.017834166666667,-4.187167333333333,-1.4611000960648148,0.47256821030520135
2025-02-07,0,4.9100718,0.5946388888888889,9.197250833333333,-2.8410349999999998,3.414695458333333,0.4158229043989281
2025-02-08,0,5.2120362,0.5519861111111111,11.831258333333334,0.8649266666666666,6.2929513842592595,0.4370917089083463
2025-02-09,0,5.182353,0.5224166666666666,9.348763833333333,-1.6750470000000002,2.4580238506944445,0.5492304896714748
2025-02-10,0,4.5279192,0.4031458333333333,10.341171666666668,0.8762376666666667,5.341744888888889,0.6190543832642919
2025-02-11,0,5.356155,0.33750694444444446,11.357410000000002,3.320633,7.143741425925926,0.7059935534927623
2025-02-12,0,4.8493668,0.3706388888888889,10.4681,3.7548258333333333,6.781906783564814,0.7556063758883502
2025-02-13,7.452,2.8043922,0.30691666666666667,6.686941333333333,3.9722049999999998,5.281439188657408,0.8428777031978312
2025-02-14,0.01,8.1476112,0.5606111111111111,6.1577315,-2.233108666666667,2.2401728900462965,0.45343555160004945
2025-02-15,0,7.759388400000001,0.4901875,7.204375499999999,-5.303804666666666,-0.7618363773148148,0.33982104472768493
2025-02-16,0,8.0914386,0.5031041666666667,9.6153255,-2.569207,1.6964757974537037,0.43160972738393566
2025-02-17,0,8.4763422,0.5324583333333334,7.814625666666666,-3.0735696666666668,0.4298704930555555,0.5011106511951627
2025-02-18,0,9.5098914,0.5180694444444445,8.639808333333333,-3.568964666666667,0.6967290219907407,0.4905547218903807
2025-02-19,0,10.728340258064517,0.49955645161290324,9.926269,-2.207686,2.3520616342592593,0.5188303889695973
2025-02-20,0,9.3589188,0.41928472222222224,14.703728333333334,0.06874216666666666,5.94783056712963,0.6098510139340159
2025-02-21,0,9.8851674,0.3532708333333333,15.437458333333332,1.8503738333333333,9.320432626157409,0.6029528933257923
2025-02-22,0,8.4188664,0.46334027777777775,15.440261666666666,5.823153333333334,11.533164531250002,0.5729481606720652
2025-02-23,0,6.2095302000000006,0.3804166666666667,11.877653333333333,4.1956681666666675,7.73967805787037,0.7394077074546699
2025-02-24,0,6.658799400000001,0.4278263888888889,12.657935,2.0225643333333334,6.677240068287037,0.7197849962598342
2025-02-25,0.62,4.5038124,0.3472152777777778,10.246348333333334,3.452645,6.341448436342592,0.7369481690631177
2025-02-26,0,8.9233638,0.7660347222222222,8.738699166666667,-0.041811666666666664,5.203999561342593,0.6040839417326151
2025-02-27,0,9.027951,0.4989375,10.765883333333333,-1.8331551666666668,3.245764549768518,0.5433283161365341
2025-02-28,0,13.996881600000002,0.6045555555555555,10.541291666666666,-2.357531333333333,2.8135689780092594,0.48024614210472827
2025-03-01,0,14.0571402,0.5794375,11.35278,-3.159396666666667,2.505890252314815,0.47402066401174636
2025-03-02,0,14.647918800000001,0.6089305555555555,12.895443333333333,-2.3282321666666665,3.3134078252314816,0.4595165772725488
2025-03-03,0,15.020244,0.5526388888888889,14.587858333333333,-2.174915,4.513901950231482,0.38911580278314595
2025-03-04,0,14.6650782,0.4746875,15.723651666666667,-1.4151349999999998,5.952800077546296,0.38933193382023423
2025-03-05,0,15.230297400000001,0.5158055555555555,18.328621666666667,-0.5081016666666667,8.515163575231481,0.41330372865402304
2025-03-06,0,14.5142988,0.6259861111111111,16.67631,2.1187293333333335,9.718950144675926,0.4506663051926685
2025-03-07,0,15.0257232,0.5060486111111111,16.3037,2.413272,9.963739459490741,0.44126574233153093
2025-03-08,0,15.0837888,0.5121458333333333,17.561898333333332,1.5626258333333332,9.97488938425926,0.464864863577675
2025-03-09,0,12.4213728,0.7308333333333333,16.872715,7.588774166666667,12.341625045138889,0.4942318057878027
2025-03-10,2.356,9.059973600000001,0.4482361111111111,15.70646,7.164505999999999,10.449142359953704,0.7866034569435504
2025-03-11,0,11.703318600000001,0.4378958333333333,15.304165000000001,4.4682055,9.951353041666668,0.665332256002078
2025-03-12,6.729,6.5043864000000005,0.2964513888888889,12.654241666666667,4.9238225,7.6050079791666665,0.8212898945176565
2025-03-13,0.959,12.2385078,0.4507361111111111,11.883731666666666,2.026733,6.58972552662037,0.7106146845836917
2025-03-14,0,9.3934866,0.3870208333333333,10.799011666666667,1.7076526666666667,5.155746371527778,0.6472578762276288
2025-03-15,1.248,11.243652,0.4382847222222222,11.797728333333332,1.5717465,5.504983451388888,0.718002058437316
2025-03-16,1.316,8.3532264,0.40626388888888887,7.870626166666667,1.9450801666666666,4.415622641203704,0.6851087113993685
2025-03-17,0,18.279876,0.38830555555555557,13.114536666666666,1.5153385,6.388126023148148,0.6746208726463216
2025-03-18,0,18.2671458,0.5097916666666666,16.20052,-0.7355418333333333,6.729734233796297,0.5586860928070017
2025-03-19,0,18.9138348,0.49851388888888887,17.770106666666667,-0.6952415,7.893077825231481,0.40228595335005324
2025-03-20,0,17.0479908,0.5364930555555556,19.214701666666667,0.681485,9.911299371527777,0.45233750370384135
2025-03-21,0,11.9655894,0.6954444444444444,18.759773333333335,4.9873061666666665,12.248217593749999,0.5625899455674823
2025-03-22,0,17.601028200000002,0.769,17.70531833333333,10.411453333333334,13.700714143518518,0.6324276425695211
2025-03-23,0,11.912181600000002,0.46802777777777776,16.637585,6.745383333333333,11.72912825,0.6708630637429103
2025-03-24,0,16.7448348,0.4670902777777778,18.38203,2.511673,9.955613555555555,0.6737079345998902
2025-03-25,0,16.704947399999998,0.4613263888888889,18.46232666666667,3.384895833333333,10.37749398611111,0.6984421082929604
2025-03-26,0,15.703776600000001,0.6082013888888889,16.48252,3.7716903333333334,9.682142222222222,0.749484258017467
2025-03-27,0,19.6544856,0.6224444444444445,17.276108333333333,3.1734566666666666,9.00251391087963,0.7382367676331922
2025-03-28,0,20.4439692,0.6189444444444444,16.316243333333333,1.7522311666666668,9.331798123842592,0.7077043548995636
2025-03-29,0,12.1505466,0.6244097222222222,14.901566666666668,7.122909333333333,10.214815002314815,0.7393352541518963
2025-03-30,0,17.581779,0.6616527777777778,18.427480000000003,2.2374655,10.612707530092592,0.6906277503721379
2025-03-31,0,21.453366600000003,0.8307083333333334,18.787636666666668,4.47349,11.461196013888888,0.5657289511932395
2025-04-01,0,18.649182,0.6337986111111111,15.249968333333333,-0.26582633333333333,8.09936463425926,0.4342796725366934
2025-04-02,0,20.217339600000003,0.6381805555555555,16.643581666666666,1.8795571666666666,10.55510946412037,0.6029974745918023
2025-04-03,0,20.311002000000002,0.4457083333333333,22.781996666666664,5.588646333333333,13.446056234953705,0.6646633818856592
2025-04-04,0,21.3675258,0.5399861111111112,23.711795000000002,4.721095833333333,13.7795628125,0.6747589599411838
2025-04-05,0,21.3473928,0.5331736111111111,23.82855,6.1679390000000005,14.463492195601852,0.7455137687542093
2025-04-06,0,21.6975834,0.5896319444444444,21.145915000000002,5.728154666666667,12.60806408912037,0.7690121632089959
2025-04-07,0,22.2368028,0.6103263888888889,19.168206666666666,1.7212260000000001,10.116625131944446,0.631580294094976
2025-04-08,0,22.418112600000004,0.5835555555555556,21.08435,1.8918476666666666,11.152273261574074,0.5535019581208149
2025-04-09,0,18.3797892,0.5128819444444445,19.827471666666668,2.927939,11.418656721064814,0.5996547507475569
2025-04-10,0,22.229571000000004,0.5424791666666666,21.954815,3.3893655,12.474616505787036,0.6352901241249715
2025-04-11,0,23.0640144,0.4645902777777778,24.680565,5.042145333333334,14.478756537037036,0.6947732035644603
2025-04-12,0,18.197095800000003,0.5135625,22.963891666666665,6.130674666666666,15.369661912037037,0.7548361948161997
2025-04-13,0.08499999999999999,11.890452600000001,0.37190972222222224,18.40801,10.29663,15.039903495370371,0.9533760067873629
2025-04-14,0,17.8927434,0.4729583333333333,22.12213,8.384647999999999,15.380474719907408,0.9183840153397256
2025-04-15,0.75,18.934117200000003,0.51,22.661095,12.262583333333332,16.811134849537037,0.8846831123450911
2025-04-16,70.627,4.9333488,0.6060625,12.57491,0.0661545,7.668389826388889,0.9422374231554103
2025-04-17,42.234,6.5346702,0.1537361111111111,3.455613,0.006252833333333334,1.2600691527777779,0.6645515619400866
2025-04-18,11.946,22.6673508,0.35328472222222224,13.394694999999999,1.6746423333333333,6.261498459490741,0.7752406267654162
2025-04-19,0,22.4224662,0.6481666666666667,18.33934,1.8355526666666666,10.779001087962964,0.7697693078524306
2025-04-20,0,19.9752282,0.6984444444444444,18.239758333333334,11.132251666666667,13.496877488425927,0.7970193839890884
2025-04-21,0,20.0081472,0.5770972222222223,17.896275,3.7194001666666665,11.431533245370371,0.7794736995762469
2025-04-22,0,23.8466376,0.4580416666666667,21.075,5.686511833333332,13.145870576388889,0.8389126802696587
2025-04-23,4.404,18.952218600000002,0.4155,20.371985,6.765968666666667,11.520862003472223,0.9305583393322553
2025-04-24,0,15.963337200000002,0.5143611111111112,16.848498333333332,5.888406,10.951663993055554,0.830994168461792
2025-04-25,0,22.004355,0.5040208333333334,18.656155,6.053792833333333,11.89085391550926,0.8205178636509524
2025-04-26,0,25.120442399999998,0.46181944444444445,22.703765,3.755533166666667,12.939273805555555,0.8155571075770442
