DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,ksat1,ths2,ksat2,ths3,ksat3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.045205,0.6829175000000001,0.5028925,202.57,1.2684225,0.230525,1.3436775,-0.0163325,1.4436175,0.3671725,0.1839075,0.0193634,2.322525,162.518,-1.051595,0.37443,21.649,564.575,-1.4142249999999998,0.9703156
0.08835500000000002,0.6622175,0.5374175,326.23,1.3497825,0.302375,1.3244025000000001,0.08495749999999996,1.4245314999999998,0.3804825,0.1702275,0.018631799999999997,2.595075,161.766,-1.006955,0.31237,20.4634,3994.0250000000005,-1.7135749999999998,0.9712812
0.080945,0.7866725000000001,0.5381325,228.55,1.2813825,0.21152500000000002,1.3418725,0.05653749999999999,1.4450515,0.3760075,0.1991425,0.0186798,2.3165250000000004,184.498,-1.0879050000000001,0.41943,23.5914,1887.125,-1.4846249999999999,0.9674948
0.0036550000000000007,0.6895925,0.5007125,301.83,1.3421175,0.102175,1.3398125,0.23251750000000002,1.4287225,0.39320750000000004,0.1988975,0.0206406,2.5021250000000004,159.99,-1.0984850000000002,0.39949,21.5886,3346.025,-1.672825,0.9718443999999999
0.012535,0.6676775,0.5008025,251.47,1.3439625000000002,0.067125,1.3401075,-0.06053750000000001,1.4392645,0.35496249999999996,0.19894250000000002,0.021762999999999998,2.363725,156.45,-1.068175,0.46305,23.155,1213.9250000000002,-1.7298749999999998,0.9679324
0.005085000000000001,0.6520925000000001,0.5027375,261.13,1.2265424999999999,0.451375,1.3370075000000001,0.1983925,1.4321515,0.3995575,0.1733925,0.018271,2.2199750000000003,174.042,-1.099555,0.30873,21.6258,2630.525,-1.4365249999999998,0.9683372
0.05845500000000001,0.7842725,0.5400675,239.93,1.3372275,0.199325,1.3471075000000001,-0.0020175000000000054,1.4240875,0.3788825,0.18201250000000002,0.020014999999999998,2.4444250000000003,158.64600000000002,-1.0612350000000002,0.49797,20.7194,568.175,-1.4776749999999998,0.9671491999999999
0.089105,0.6819875,0.5043625,185.35,1.3248675,0.34892500000000004,1.3054725,0.023077499999999987,1.4344465,0.3897075,0.17890250000000002,0.0196746,2.5221750000000003,165.29,-1.072695,0.36643,22.845,3264.5750000000003,-1.674875,0.9709523999999999
0.029025000000000002,0.7911125000000001,0.5181025,325.85,1.2018225,0.016375,1.3153375,-0.027917500000000012,1.4458795,0.3709725,0.18281750000000002,0.021880999999999998,2.4146750000000003,164.578,-1.0654350000000001,0.37927,20.461,2002.775,-1.881975,0.9712227999999999
0.064375,0.6551975,0.5238325,166.83,1.2877425,0.191425,1.3090925,0.1729825,1.4202504999999999,0.3739225,0.1645625,0.018239799999999997,2.275075,160.498,-1.0083550000000001,0.48529,22.8258,4393.625,-1.757925,0.970886
0.08909500000000001,0.7055975,0.5334575,330.29,1.2553875,0.36207500000000004,1.3430575,0.09447749999999996,1.4346535,0.39561250000000003,0.1923475,0.021123,2.271125,186.998,-1.066765,0.41887,22.7978,1855.625,-1.621025,0.9706716
0.052485000000000004,0.7482125000000001,0.5199825,180.69,1.3415475000000001,0.150875,1.3112075,0.041102499999999986,1.4339875,0.3528125,0.1710075,0.0212458,2.6694750000000003,185.37,-1.0754050000000002,0.38511,22.1838,3571.9249999999997,-1.601125,0.971362
0.020435000000000002,0.6624275000000001,0.5299525,242.59,1.2977925000000001,0.338325,1.3229075000000001,0.2314325,1.4323915,0.3647225,0.15466749999999999,0.0203494,2.509325,179.426,-1.043795,0.30080999999999997,22.4938,4343.225,-1.8083749999999998,0.9673236
0.05275500000000001,0.7504025000000001,0.5180825,335.27,1.2657375,0.121375,1.3128025,0.02297249999999998,1.4303664999999999,0.3594725,0.1766775,0.021289799999999998,2.300275,163.99,-1.0622850000000001,0.36033,23.6342,2770.925,-1.4293749999999998,0.9713252
0.028135,0.7574225000000001,0.5138075,165.67,1.3149525,0.451025,1.3226725000000001,-0.06960250000000001,1.4220415,0.38554750000000004,0.19799250000000002,0.0197554,2.336675,176.778,-1.096365,0.40445,23.3962,1878.125,-1.8076249999999998,0.9745275999999999
0.09641500000000001,0.7450325,0.5288625,334.51,1.3443975000000001,0.17677500000000002,1.3360975000000002,0.03602749999999999,1.4346775,0.3896575,0.1639075,0.0202654,2.329275,187.566,-1.042765,0.30467,23.2698,502.925,-1.473725,0.9709867999999999
0.09106500000000001,0.6907175,0.5114425,167.91,1.3071225,0.405325,1.3378375,-0.08300750000000001,1.4335915,0.3740075,0.1678825,0.0214938,2.308825,181.766,-1.060495,0.43069,23.4554,4863.875,-1.7764749999999998,0.9737404
0.005485,0.7719875,0.5194975000000001,225.45,1.3175175000000001,0.258725,1.3139625000000001,0.04099749999999999,1.4315695,0.3744075,0.1555975,0.020386599999999998,2.2694750000000004,158.21,-1.033275,0.48231,22.0986,2824.4750000000004,-1.4194749999999998,0.9676516
0.009365,0.7316075000000001,0.5174175,209.53,1.2324525,0.129525,1.3328525,0.017022499999999996,1.4489395,0.3602275,0.1521825,0.020387,2.303275,159.31,-1.0723150000000001,0.48867,20.9254,1709.825,-1.5633249999999999,0.9743115999999999
0.031155000000000002,0.6774575,0.5158025,342.23,1.3154925,0.211825,1.3166575,0.05051749999999999,1.4489785,0.3669725,0.1683675,0.021508199999999998,2.275125,172.382,-1.072465,0.42665,22.9454,1518.125,-1.5055749999999999,0.9719236
0.087105,0.7109975000000001,0.5157075,202.55,1.2967425000000001,0.24327500000000002,1.3272725,-0.0639325,1.4360095,0.3902625,0.1505475,0.0205474,2.6669750000000003,187.406,-1.0285250000000001,0.42259,22.5454,2074.775,-1.797175,0.9741067999999999
0.074965,0.7529525,0.5195825000000001,201.07,1.3371075000000001,0.47952500000000003,1.3106275,0.2077375,1.4308465,0.3717825,0.1908725,0.0198098,2.2876250000000002,167.642,-1.087215,0.35319,21.477,1669.775,-1.7851249999999999,0.9719452
0.08107500000000001,0.7169075,0.5392875,284.83000000000004,1.2468375,0.045425,1.3242425,-0.016192500000000012,1.4476944999999999,0.3618325,0.1598175,0.0193814,2.5417750000000003,187.906,-1.018385,0.38443,23.261400000000002,829.175,-1.7629249999999999,0.9704804
0.016395000000000003,0.7235525,0.5031775,221.97,1.2510525,0.048675,1.3180975000000001,0.019577499999999984,1.4390755,0.35341249999999996,0.1736625,0.0207654,2.2208750000000004,171.262,-1.0988950000000002,0.35965,22.2458,2964.4249999999997,-1.583075,0.9683596
0.025345000000000003,0.7069175000000001,0.5073225,324.43,1.2391275,0.040375,1.3473375,0.18460249999999997,1.4318395,0.3659475,0.1681675,0.0210886,2.3304750000000003,161.486,-1.024305,0.37267,23.613,937.175,-1.706175,0.9686292
0.036615,0.7291475000000001,0.5283075,288.39,1.3077375,0.117125,1.3223125,-0.0973575,1.4222124999999999,0.3816325,0.1825775,0.0214894,2.604025,161.546,-1.098435,0.34439,22.765,3983.675,-1.4400249999999999,0.969746
0.049185000000000006,0.7363925,0.5477325000000001,224.99,1.2748875,0.304025,1.3331925,0.1790375,1.4481024999999998,0.3648575,0.1792675,0.018747399999999997,2.6208750000000003,166.15,-1.043735,0.34551,22.741,2696.675,-1.4995249999999998,0.9744212
0.08669500000000001,0.6695225,0.5448575,283.73,1.2283725,0.48207500000000003,1.3289375,0.24350750000000002,1.4283145,0.39490250000000005,0.1821775,0.021013399999999998,2.427925,187.014,-1.082845,0.35129,21.6146,2625.125,-1.743175,0.9732324
0.013005000000000001,0.7846775,0.5127275,190.55,1.2385575,0.113625,1.3140875,0.22268249999999998,1.4366785,0.3683925,0.19968750000000002,0.019518999999999998,2.313425,186.334,-1.075315,0.42081,21.0026,4167.275,-1.4684249999999999,0.9689116
0.0021850000000000003,0.7271225,0.5130775,154.47,1.2395625,0.015325000000000002,1.3182825,0.24067249999999998,1.4300875,0.3634525,0.1592075,0.019472999999999997,2.6597750000000002,177.058,-1.011705,0.33197,21.0674,3192.1250000000005,-1.612275,0.967918
0.004175000000000001,0.6882725000000001,0.5434725,184.85,1.3115325,0.110275,1.3255125,0.14235749999999997,1.4203645,0.3810175,0.19933250000000002,0.018680199999999998,2.650325,164.458,-1.003995,0.47375,23.9838,2308.775,-1.551575,0.967382
0.090725,0.7393625,0.5168975,197.21,1.2545325,0.091925,1.3333125000000001,-0.055637500000000006,1.4330844999999999,0.3743325,0.1738025,0.019503799999999998,2.5949250000000004,180.846,-1.092805,0.31483,20.013,3297.425,-1.6499249999999999,0.9692276
0.06505500000000002,0.7501625000000001,0.5251675,253.89,1.3016625,0.24677500000000002,1.3236925000000002,-0.011257500000000017,1.4209135,0.39247750000000003,0.1860825,0.0204722,2.3910750000000003,189.07,-1.007315,0.44427,20.499,1292.675,-1.7719749999999999,0.9687868
0.078235,0.7544675000000001,0.5325475000000001,295.11,1.3231575,0.388475,1.3212275,-0.010977500000000001,1.4399005,0.3605175,0.19236250000000002,0.0195906,2.501525,175.306,-1.019875,0.36007,23.473,3400.4750000000004,-1.752775,0.9698555999999999
0.024115,0.6673775000000001,0.5298725000000001,289.17,1.3238625000000002,0.207425,1.3258575000000001,-0.0371225,1.4205805,0.3860275,0.1939225,0.0189818,2.697775,165.934,-1.029805,0.43255,21.2846,4596.125,-1.8807749999999999,0.9676732
0.07503500000000002,0.7358675,0.5267975,166.37,1.2085875,0.320575,1.3182375,0.18239750000000002,1.4257944999999999,0.3960975,0.1644075,0.0190338,2.4643750000000004,158.642,-1.0587950000000002,0.40135,20.497,1002.425,-1.8096249999999998,0.9702236
0.076175,0.7813775000000001,0.5120675,209.19,1.2878325,0.139525,1.3466825,0.07043249999999998,1.4270905,0.35308249999999997,0.19743750000000002,0.0207922,2.6285250000000002,165.862,-1.043625,0.39081,20.0486,4118.225,-1.779725,0.9724396
0.07559500000000001,0.6857075,0.5174975,207.51,1.2680175,0.339525,1.3308125000000002,0.07995249999999998,1.4258125,0.3732375,0.1825175,0.0183182,2.634475,160.782,-1.031045,0.43337000000000003,23.9558,3221.375,-1.4321249999999999,0.9730483999999999
0.07876500000000002,0.6686975000000001,0.5023525,169.19,1.2095025,0.332075,1.3466175,0.0737225,1.4206854999999998,0.3743725,0.1752525,0.018271799999999998,2.6034750000000004,161.778,-1.040845,0.42315,23.247,3321.725,-1.6917749999999998,0.9736724
0.026435000000000004,0.7925525,0.5184925,241.69,1.2776175,0.484175,1.3001325000000001,-0.05945250000000001,1.4244535,0.3560075,0.1975175,0.021996599999999998,2.5373750000000004,159.622,-1.015865,0.36658999999999997,21.8274,4789.175,-1.6834749999999998,0.970854
0.08214500000000001,0.7457975,0.5425025,158.47,1.2415875,0.109475,1.3470125000000002,-0.026132500000000003,1.4314585,0.3942725,0.1529775,0.021161799999999998,2.223075,175.13400000000001,-1.005295,0.35869,22.9234,831.875,-1.848725,0.9687484
0.044445000000000005,0.7511825000000001,0.5365225,316.21000000000004,1.2458025,0.110975,1.3498925000000002,-0.02455750000000001,1.4449285,0.3880675,0.1520425,0.021408999999999997,2.572525,160.098,-1.012025,0.40245,20.5678,2702.075,-1.644175,0.9684988
0.074365,0.7431875,0.5198275,239.55,1.2953025,0.225275,1.3325175,0.07032749999999999,1.4494825,0.3763475,0.1868975,0.019266199999999997,2.336625,160.046,-1.029585,0.40939000000000003,23.6414,1241.375,-1.4361249999999999,0.9690308
0.040075,0.7747325,0.5157525000000001,249.95,1.2351524999999999,0.337225,1.3125325,-0.023437500000000014,1.4465815,0.3880475,0.1748525,0.020881,2.4878750000000003,175.186,-1.0755350000000001,0.39051,23.277,1445.6750000000002,-1.453325,0.9709363999999999
0.027915000000000002,0.7643975000000001,0.5134225,254.01,1.2839625000000001,0.033775,1.3041325000000001,0.20654749999999997,1.4287014999999998,0.39680750000000004,0.1581275,0.019290599999999998,2.4910750000000004,177.454,-1.079835,0.39399,21.7298,4447.174999999999,-1.559975,0.9714387999999999
0.037785000000000006,0.6808775,0.5207475,195.85,1.2761025,0.042775,1.3019975000000001,0.003442500000000001,1.4291544999999999,0.3584275,0.1789875,0.0202018,2.5023250000000004,161.246,-1.087715,0.35213,22.8482,2591.8250000000003,-1.7420749999999998,0.9700124
0.03980500000000001,0.7744775,0.5408825,297.99,1.3361475,0.450925,1.3013475,0.21886749999999996,1.4471725,0.3874375,0.1808325,0.0208094,2.614275,157.558,-1.0207950000000001,0.40687,21.6886,4813.025000000001,-1.551675,0.972314
0.043265000000000005,0.6597425,0.5215025,343.19000000000005,1.3165575,0.253475,1.3490175,-0.058647500000000005,1.4417725,0.3834675,0.1865475,0.019679,2.328225,174.674,-1.0779450000000002,0.30401,21.6586,1248.575,-1.6428749999999999,0.9739028
0.08612500000000001,0.6596075,0.5337525000000001,278.11,1.2975825,0.085475,1.3199075,-0.006602499999999997,1.4415324999999999,0.35999749999999997,0.1654775,0.018463399999999998,2.6385750000000003,150.902,-1.043175,0.39247,22.4654,1068.125,-1.720225,0.9721132
0.019675,0.7634225,0.5288825,319.90999999999997,1.2137175,0.009075000000000001,1.3205575,0.10865250000000001,1.4404105,0.3684275,0.1577875,0.020215399999999998,2.442575,171.814,-1.037625,0.30585,20.413,2654.375,-1.5555249999999998,0.972066
0.007845,0.7383425,0.5163825,263.37,1.3493175000000002,0.245875,1.3414375,0.1611875,1.4231064999999998,0.36518249999999997,0.1670775,0.018879,2.5488750000000002,150.526,-1.012155,0.47553,23.5406,4815.275000000001,-1.790725,0.972078
0.098655,0.7469975000000001,0.5331025,233.01,1.2057674999999999,0.025625000000000002,1.3193425,0.1491825,1.4275855,0.3825275,0.1643525,0.0212598,2.506475,163.87,-1.083655,0.31185,20.435,3269.0750000000003,-1.871775,0.9734396
0.093935,0.7234325,0.5032275,284.31,1.3105425,0.20072500000000001,1.3045575,0.15397749999999996,1.4480695,0.3767975,0.1989275,0.020933,2.489075,152.574,-1.093525,0.31299,23.2286,2792.525,-1.4812249999999998,0.9712452
0.009865,0.7522025,0.5107925,243.13,1.3447575,0.407275,1.3243375000000002,-0.020357500000000014,1.4330545,0.35758249999999997,0.1999275,0.0207282,2.2847250000000003,188.858,-1.0892650000000001,0.36302999999999996,22.017,4073.2250000000004,-1.766625,0.9710987999999999
0.08296500000000001,0.7013075000000001,0.5421725000000001,260.13,1.3259325,0.489825,1.3314325,0.0514975,1.4314765,0.3898375,0.1689875,0.0184006,2.364325,176.482,-1.015045,0.30571,23.7374,2526.575,-1.4246249999999998,0.9725532
0.08047500000000002,0.7092725,0.5102875,175.99,1.2948525,0.48407500000000003,1.3292375,-0.004677500000000015,1.4447755,0.3592875,0.1509525,0.0185806,2.204425,171.918,-1.006055,0.39395,21.4878,853.925,-1.668475,0.9739284
0.024795,0.7901375,0.5327675000000001,246.03,1.2282675,0.109575,1.3095175000000001,0.15380249999999998,1.4472355,0.3862875,0.1708025,0.021526999999999998,2.672575,184.258,-1.001465,0.39425,22.285800000000002,2102.675,-1.8732749999999998,0.9715891999999999
0.029055000000000004,0.7234775,0.5151575,192.97,1.2512325,0.053025,1.3343525,-0.010662500000000005,1.4368375,0.3997925,0.1696925,0.0187378,2.2443750000000002,186.93,-1.0933650000000001,0.38403,22.2314,720.275,-1.834225,0.9683972
0.033705000000000006,0.6696725,0.5396975,329.37,1.2835125,0.380975,1.3038875,0.0774675,1.4474635,0.3796975,0.1930775,0.0187722,2.249625,170.866,-1.056035,0.46855,22.4918,4111.025,-1.4427249999999998,0.9674052
0.07925500000000002,0.6639725000000001,0.5080625,329.47,1.3383675000000002,0.343175,1.3373075,0.03469749999999999,1.4395015,0.36052249999999997,0.1946475,0.0212902,2.676225,160.178,-1.004495,0.47223000000000004,22.7018,3795.1250000000005,-1.494475,0.9697747999999999
0.051235,0.7890575000000001,0.5368875000000001,241.21,1.2264975,0.200625,1.3479375,-0.02214250000000001,1.4311135,0.3842825,0.18914250000000002,0.0219946,2.501925,159.974,-1.040125,0.49143000000000003,21.8666,1589.2250000000001,-1.540775,0.9718332
0.09240500000000001,0.6790175,0.5035025,300.78999999999996,1.3190625,0.009975000000000001,1.3167725000000001,0.17417249999999998,1.4268805,0.38607250000000004,0.1558375,0.019754599999999997,2.4404250000000003,183.486,-1.006995,0.31799,23.5522,1071.725,-1.763925,0.9737132
0.09961500000000001,0.7658375000000001,0.5063325,179.51,1.2665625,0.469825,1.3241175,0.06868250000000001,1.4494704999999999,0.3988225,0.1662525,0.020392999999999998,2.446075,188.53,-1.040875,0.49945,22.9878,2004.5750000000003,-1.431775,0.970658
0.07935500000000001,0.7377875,0.5451525,295.75,1.2231375,0.125775,1.3187075000000001,0.1616775,1.4267874999999999,0.39184250000000004,0.1570625,0.019295399999999997,2.464325,169.64600000000002,-1.064605,0.44793,20.6546,3857.6749999999997,-1.444675,0.9735684
0.035695,0.7618775,0.5346925,295.35,1.2298875,0.063625,1.3316875000000001,-0.0725775,1.4424535,0.38886750000000003,0.1586925,0.0196514,2.4086250000000002,162.83,-1.070815,0.47119,21.7182,3794.225,-1.694275,0.9720563999999999
0.060535000000000005,0.7288175,0.5129725,164.43,1.2090675,0.42862500000000003,1.3401875,0.06682749999999998,1.4384694999999998,0.3754425,0.1912125,0.020079,2.3556250000000003,151.01,-1.039275,0.37289,22.5254,3306.425,-1.680075,0.9672379999999999
0.006444999999999999,0.7264025000000001,0.5109225000000001,228.51,1.2255675,0.165025,1.3109875,0.08159749999999999,1.4415745,0.3648975,0.1706525,0.020096999999999997,2.5219750000000003,182.774,-1.081955,0.45589,21.115,2584.625,-1.4685249999999999,0.9727492
0.00038500000000000003,0.7362125,0.5324175,198.35,1.2082125,0.297525,1.3287325,0.08275249999999998,1.4224074999999998,0.3718625,0.1926775,0.019239799999999998,2.3030250000000003,179.754,-1.050095,0.35231,22.9186,2700.7250000000004,-1.817675,0.9741795999999999
0.05195500000000001,0.7218575,0.5348725000000001,297.47,1.2970575,0.112625,1.3280975000000002,0.030567499999999997,1.4453485,0.38847750000000003,0.1915325,0.018720599999999997,2.394425,173.794,-1.033805,0.42539,23.681,4684.775000000001,-1.5875249999999999,0.9685699999999999
0.0027250000000000004,0.6840425,0.5272325,299.47,1.2268875,0.36212500000000003,1.3435125,-0.03533750000000001,1.4238355,0.3558475,0.1870175,0.0180314,2.290875,175.994,-1.094335,0.44243,23.1166,3469.3250000000003,-1.6068749999999998,0.972614
0.043405,0.6600575000000001,0.5265325000000001,160.71,1.2167625,0.057325,1.3354025,-0.06666250000000001,1.4231155,0.3824675,0.1675125,0.0203198,2.526975,160.138,-1.086365,0.40381,22.8974,2822.225,-1.401875,0.9684724
0.04175500000000001,0.7346825,0.5261625,201.35000000000002,1.2576675,0.476575,1.3225075000000002,0.07897249999999997,1.4230705,0.3989925,0.1500775,0.021665399999999998,2.422075,165.398,-1.004535,0.37995,23.5018,2236.775,-1.7034749999999999,0.9691844
0.019905000000000003,0.7880075000000001,0.5023675,343.87,1.2831975,0.198475,1.3357925000000002,0.0327375,1.4423305,0.3836025,0.1818525,0.018629399999999997,2.232825,153.354,-1.020085,0.42019,22.1846,2320.925,-1.404675,0.970418
0.08879500000000001,0.7072625,0.5284325,158.17000000000002,1.2093375,0.493475,1.3293225,0.15159749999999997,1.4454955,0.3919075,0.1838475,0.018439399999999998,2.4829250000000003,179.03,-1.021195,0.45229,21.663,1469.975,-1.7166249999999998,0.970706
0.028205000000000004,0.7972925000000001,0.5037575,222.03,1.2608625,0.001025,1.3417025,0.22282249999999995,1.4366394999999998,0.3916025,0.1781425,0.018904999999999998,2.5751250000000003,172.15800000000002,-1.088095,0.36035,20.5974,4375.625,-1.463425,0.9697595999999999
0.013915,0.6908375,0.5074175,228.29000000000002,1.3050825000000001,0.369975,1.3484075,0.1239825,1.4221285,0.36210749999999997,0.18512250000000002,0.0219074,2.2771250000000003,170.578,-1.041755,0.40365,20.639,2630.075,-1.871325,0.9733084
0.09534500000000001,0.7757075,0.5001725,336.45000000000005,1.2850125000000001,0.348625,1.3111725,0.13143749999999998,1.4330604999999998,0.3956025,0.1593475,0.020708999999999998,2.349625,160.446,-1.075325,0.46183,23.6402,4962.425,-1.4465249999999998,0.9677388
0.049175,0.7761875,0.5252525,250.20999999999998,1.2439725,0.091825,1.3499025,-0.034847500000000003,1.4350405,0.3927775,0.1507325,0.021365,2.6816250000000004,170.71,-1.065315,0.49869,20.4334,4718.075,-1.488375,0.9690932
0.08747500000000001,0.7606175000000001,0.5432725,325.35,1.2725775,0.092475,1.3318425,0.04379749999999999,1.4212615,0.39483250000000003,0.1589475,0.020203,2.639225,181.01,-1.0374050000000001,0.49351,22.4858,2386.625,-1.7156749999999998,0.968506
0.077515,0.6667625,0.5137075,183.93,1.2571575,0.416375,1.3479625000000002,0.1506175,1.4417845,0.3655125,0.1705925,0.0183194,2.4630750000000003,160.254,-1.020755,0.46997,22.1578,1831.7749999999999,-1.726575,0.9702683999999999
0.007965,0.6683825,0.5076375,203.49,1.2384225,0.159275,1.3098625000000002,0.12006249999999999,1.4267124999999998,0.3811575,0.1732175,0.018175399999999998,2.5211750000000004,172.622,-1.019865,0.46307,22.115000000000002,3583.625,-1.622525,0.9694316
0.034805,0.7833875,0.5412075000000001,292.05,1.2605775,0.21482500000000002,1.3134225000000002,0.1835875,1.4401795,0.3926275,0.18347750000000002,0.0206882,2.466275,185.334,-1.025735,0.34125,20.881,3382.4750000000004,-1.734875,0.9745332
0.025835000000000004,0.6684575,0.5091625,288.54999999999995,1.2030224999999999,0.221175,1.3326625,0.04502249999999999,1.4290645,0.3766875,0.1828975,0.019823,2.5448250000000003,183.642,-1.019455,0.32905,20.0086,3475.625,-1.8224749999999998,0.9739211999999999
0.022545000000000003,0.7087475000000001,0.5251525,264.63,1.2335475,0.28197500000000003,1.3388225,0.1530675,1.4253745,0.3625125,0.1500225,0.0189754,2.5596750000000004,180.37,-1.016735,0.31096999999999997,20.717,4638.875,-1.645025,0.9714155999999999
0.06263500000000001,0.7147025,0.5206575,343.07000000000005,1.3025325,0.347225,1.3025325,0.021047499999999983,1.4308195,0.35935249999999996,0.1651525,0.018928999999999998,2.458025,187.862,-1.009515,0.44491,23.1622,946.175,-1.7091749999999999,0.9680476
0.015165000000000001,0.7641125000000001,0.5408475,170.41,1.3117725,0.36302500000000004,1.3172525000000002,-0.0767425,1.4341884999999999,0.3937125,0.1935725,0.019168599999999997,2.4529750000000003,152.286,-1.049695,0.45289,23.2686,2249.825,-1.530325,0.9718932
0.013605,0.6801875000000001,0.5016625,257.85,1.2542025,0.411875,1.3358675,0.17007750000000002,1.4318695,0.3509325,0.1608125,0.0212446,2.317175,155.338,-1.007835,0.37405,23.4378,779.675,-1.721525,0.9672372
0.07293500000000001,0.7111925,0.5277525000000001,300.19,1.3291125000000001,0.426175,1.3163125,-0.0071975000000000094,1.4425495,0.3910125,0.1951425,0.020614999999999998,2.3887750000000003,187.254,-1.011195,0.41939,20.3646,1726.025,-1.414675,0.9682852
0.025275000000000006,0.7516625,0.5089775,272.78999999999996,1.2579525,0.345075,1.3423875,0.12373749999999997,1.4473705,0.3570775,0.1884875,0.0195826,2.530625,178.222,-1.029105,0.33703,23.1194,1355.225,-1.789475,0.9741875999999999
0.055815000000000003,0.7538525,0.5027075,240.75,1.2971775,0.28797500000000004,1.3186375000000001,-0.0763925,1.4245705,0.35103249999999997,0.1669325,0.021127399999999998,2.685325,189.666,-1.058615,0.31493,22.5034,2059.4750000000004,-1.6955749999999998,0.9715347999999999
0.021405000000000004,0.6912125,0.5083125000000001,164.39,1.2141525,0.17752500000000002,1.3298025,0.036447499999999994,1.4397864999999999,0.35437749999999996,0.19997750000000003,0.018878199999999998,2.216025,158.202,-1.0768250000000001,0.32615,23.489,1716.125,-1.492225,0.9705772
0.063795,0.7070375,0.5309925,220.47,1.2706275,0.301525,1.3469275,0.026227499999999987,1.4410105,0.3909275,0.1563075,0.0185606,2.6705750000000004,184.578,-1.0714650000000001,0.42721,22.3602,2548.625,-1.755325,0.97005
0.09492500000000001,0.7672175,0.5159925,237.03,1.2139875,0.232625,1.3186175,0.09479249999999997,1.4292445,0.35280249999999996,0.1725275,0.021113,2.447175,172.486,-1.0757050000000001,0.49647,22.5878,2873.525,-1.6739249999999999,0.9701932
0.023615,0.7337975,0.5132875,243.07,1.3334475000000001,0.44882500000000003,1.3483325000000002,0.1803675,1.4336274999999998,0.39955250000000003,0.1813875,0.0193038,2.502975,178.502,-1.069795,0.34595,21.4266,3201.1250000000005,-1.8787749999999999,0.9694756
0.007675,0.7043075000000001,0.5423875,244.85,1.3485675000000001,0.269425,1.3394675,0.009707499999999994,1.4288725,0.3823975,0.1808875,0.019103,2.533525,156.402,-1.025205,0.40591,23.5182,3716.375,-1.830525,0.9744452
0.07730500000000001,0.6692825,0.5327525000000001,213.15,1.2065175,0.350375,1.3313775,0.1887325,1.4383074999999999,0.3837175,0.1647525,0.0206666,2.682525,186.014,-1.055355,0.36699,20.8962,2622.425,-1.8843249999999998,0.9700636
