DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,thr1,ksat1,alpha1,npar1,ths2,thr2,ksat2,alpha2,npar2,ths3,thr3,ksat3,alpha3,npar3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.15349285714285715,0.3997785714285714,0.8658267857142858,791.2946428571429,0.5877732142857143,0.03280446428571429,0.030067857142857174,0.8002178571428571,1.2204492857142857,0.1839382142857143,0.00880669642857143,-0.28070535714285716,1.2663785714285716,1.263355625,0.2099919642857143,0.009960892857142857,0.02561607142857142,0.6647464285714285,1.283702142857143,0.1805444642857143,0.0075005625,1.156069642857143,105.0375,-1.5303973214285715,0.38531250000000006,12.230321428571429,-1.1547285714285713,0.9611531249999999
0.43853571428571436,0.3853357142857143,0.8949375,526.3482142857143,0.5589303571428571,0.019361607142857146,0.10665357142857151,0.9987535714285714,1.2702792857142857,0.2225182142857143,0.0016263392857142859,-0.4302232142857143,0.9868642857142857,1.274751875,0.2408794642857143,0.0020555357142857146,0.15161607142857145,1.1046964285714287,1.2619778571428573,0.19054089285714287,0.006862812500000001,1.0908553571428572,133.00892857142858,-1.5874616071428571,0.39872678571428577,8.347464285714286,-1.5295857142857143,0.9616183035714285
0.2921071428571429,0.47532142857142856,0.8801410714285715,395.4017857142857,0.5453696428571428,0.016352678571428574,0.35021071428571443,1.1475107142857142,1.271577857142857,0.21351178571428572,0.0017191964285714287,-0.42097321428571427,1.2221357142857143,1.208898125,0.21448660714285717,0.008891250000000002,-0.030812499999999993,0.9802607142857143,1.2805421428571429,0.17231375000000002,0.008207937500000002,1.0317696428571428,67.65892857142858,-1.5749580357142858,0.28097678571428575,9.671107142857142,-1.3228142857142857,0.9671870535714285
0.3630785714285715,0.5602642857142857,0.8488339285714286,412.8125,0.5208946428571428,0.0415544642857143,0.18690357142857156,0.7617107142857142,1.2421692857142856,0.19438678571428572,0.014343303571428573,-0.39350892857142855,0.9528357142857143,1.234480625,0.24741339285714287,0.0031744642857142857,-0.07629464285714285,0.7021607142857142,1.2628607142857142,0.17212089285714288,0.008466312500000002,0.7042839285714285,98.78035714285714,-1.4894633928571428,0.15226607142857143,13.66282142857143,-1.7031285714285715,0.9753584821428571
0.28460714285714284,0.31095,0.6230089285714285,611.8125,0.5679267857142857,0.0025687500000000003,0.07598928571428576,1.0672392857142858,1.2516707142857142,0.20554250000000002,0.019916517857142862,-0.2570267857142857,0.9708071428571429,1.1923006250000001,0.24335625,0.00861125,0.3830267857142857,0.7895464285714285,1.2923892857142858,0.1878901785714286,0.0062645625,0.6867624999999999,145.6696428571429,-1.46685625,0.17018035714285715,9.062750000000001,-1.6545571428571428,0.9746549107142857
0.17640714285714287,0.6819500000000001,0.6539196428571429,476.27678571428567,0.5079839285714286,0.03731696428571429,-0.189275,1.100882142857143,1.1822507142857142,0.2285632142857143,0.016129910714285718,-0.07883035714285708,1.229207142857143,1.183593125,0.24766875,0.007129464285714287,0.3197053571428572,0.8295535714285714,1.2654792857142858,0.17383839285714286,0.008411937500000001,1.0812696428571429,133.48392857142858,-1.485788392857143,0.4454732142857144,10.743607142857144,-1.086042857142857,0.9706200892857143
0.2888071428571429,0.5416071428571428,0.8244589285714286,698.6696428571429,0.5700482142857143,0.039383035714285725,0.37877500000000014,0.9515464285714286,1.238955,0.21436892857142859,0.02194151785714286,-0.04572321428571424,1.0132214285714285,1.2580493750000001,0.2082919642857143,0.004251964285714286,0.38954464285714285,0.7686107142857143,1.2898264285714287,0.18909339285714288,0.006761187500000001,0.9278982142857143,62.75178571428572,-1.5701258928571429,0.3549053571428572,10.898107142857143,-1.481757142857143,0.9638477678571429
0.47000714285714296,0.48262142857142853,0.6056303571428571,654.9017857142858,0.5011017857142858,0.004843750000000001,-0.18340357142857144,1.193775,1.2094564285714284,0.20849964285714287,0.008524553571428572,-0.15290178571428564,1.2759928571428572,1.210075625,0.21681160714285716,0.0034805357142857147,0.2668125,0.9990107142857143,1.2762664285714287,0.17895125,0.007751812500000001,1.0830767857142858,148.77678571428572,-1.4719080357142857,0.1717232142857143,11.933964285714286,-1.1401285714285714,0.9683299107142856
0.22730714285714287,0.6733071428571429,0.6237160714285714,365.8125,0.5196232142857142,0.02237232142857143,-0.056653571428571414,0.6355607142857143,1.2660321428571428,0.17646607142857143,0.012431696428571429,-0.21541964285714282,0.9777214285714286,1.197745625,0.21609910714285716,0.009113392857142858,-0.058241071428571434,0.7928035714285714,1.2785235714285714,0.1909994642857143,0.006892187500000001,1.1747303571428573,127.08035714285715,-1.491086607142857,0.42016607142857154,9.20417857142857,-1.4201285714285714,0.9756049107142857
0.36499285714285723,0.5940785714285715,0.8813732142857144,742.1339285714287,0.5759375,0.003184821428571429,0.027732142857142872,0.6789964285714285,1.1879035714285713,0.17452678571428573,0.017383482142857145,-0.4016160714285714,1.1809214285714287,1.202361875,0.22414910714285716,0.0015826785714285717,0.2750446428571429,0.693225,1.2944707142857144,0.18854482142857143,0.0057700625,1.541226785714286,125.43392857142858,-1.5309008928571428,0.4377696428571429,13.396250000000002,-1.3573857142857142,0.9723549107142857
0.2883071428571429,0.3159642857142857,0.7870232142857143,450.45535714285717,0.5427517857142857,0.04672410714285715,-0.058153571428571416,1.1613964285714284,1.1923435714285713,0.19175750000000003,0.015080803571428575,-0.2652589285714286,1.1901642857142858,1.234023125,0.20068660714285716,0.00877982142857143,0.13129464285714287,0.9024321428571429,1.2918878571428571,0.19146232142857145,0.0057338125,1.649969642857143,100.24821428571428,-1.510763392857143,0.3718553571428572,9.070035714285714,-1.127642857142857,0.9764031249999999
0.25515,0.68555,0.7925625000000001,408.99107142857144,0.5459053571428572,0.033608035714285715,0.22378214285714293,0.636375,1.2285792857142857,0.19234464285714287,0.02133883928571429,-0.09672321428571423,1.0753785714285715,1.220106875,0.20875803571428572,0.0015562500000000001,0.05165178571428572,0.8867678571428571,1.2887464285714285,0.18462660714285717,0.006960562500000001,1.6912982142857143,139.39464285714286,-1.53600625,0.4137160714285715,10.853107142857143,-1.4959,0.9700459821428571
0.14645000000000002,0.5089071428571428,0.7135767857142857,519.2410714285714,0.5123017857142858,0.03301696428571429,-0.07649642857142853,0.7556892857142857,1.1889064285714286,0.20658607142857144,0.019843303571428578,-0.42075892857142855,1.1704214285714287,1.194854375,0.24354732142857144,0.007764464285714287,0.39333035714285725,0.6354964285714285,1.2818507142857143,0.1903544642857143,0.007877812500000001,1.501194642857143,112.48035714285714,-1.57695625,0.22425535714285716,11.593678571428573,-1.0281571428571428,0.9716674107142856
0.2975642857142857,0.36093571428571425,0.7282339285714285,660.7589285714287,0.5433553571428571,0.0036098214285714292,0.018903571428571436,0.6902678571428571,1.2221292857142858,0.1892332142857143,0.005027232142857144,-0.4678125,1.1473357142857143,1.266963125,0.20098303571428572,0.005733392857142859,0.25070535714285713,0.8974392857142857,1.2717178571428571,0.19945732142857145,0.0054458125,1.5246482142857145,79.62321428571428,-1.5400562500000001,0.40500535714285724,12.664464285714287,-1.2325857142857144,0.9658674107142857
0.19050714285714287,0.6897642857142857,0.7838089285714286,424.20535714285717,0.5441910714285714,0.01925089285714286,0.36891785714285735,1.112132142857143,1.2239635714285715,0.1749639285714286,0.021405803571428576,-0.3594910714285714,0.9464785714285715,1.270731875,0.21557410714285716,0.0038037500000000003,0.37940178571428573,0.8136321428571428,1.294415,0.17321589285714287,0.0051121875,1.5577267857142858,119.86607142857143,-1.4975419642857142,0.22037678571428573,8.159964285714286,-1.7803285714285715,0.9725861607142857
0.45225000000000004,0.6764357142857143,0.8161125,348.63392857142856,0.5736089285714285,0.02112232142857143,0.3300250000000002,0.7208892857142857,1.256505,0.19456035714285716,0.005921875000000001,-0.012633928571428532,0.9031785714285715,1.212809375,0.20678125,0.005045892857142857,-0.006687499999999999,0.9360535714285715,1.297342142857143,0.17389089285714288,0.0056063125,0.6422125,102.6875,-1.508974107142857,0.43270178571428575,9.608964285714286,-1.7892714285714286,0.9754933035714286
0.13856428571428572,0.5460214285714285,0.8279732142857144,757.6517857142858,0.5299732142857143,0.021891964285714285,0.2281964285714287,1.0581535714285715,1.2545935714285714,0.1990432142857143,0.002051339285714286,-0.17456249999999995,1.1273357142857143,1.257648125,0.24143660714285714,0.007766607142857144,0.07745535714285715,0.9996107142857142,1.2658264285714287,0.17266625000000002,0.006183562500000001,1.6491446428571432,109.13035714285715,-1.5052401785714284,0.3954696428571429,9.658678571428572,-1.7632142857142858,0.970903125
0.2244357142857143,0.42960714285714285,0.7816339285714285,402.5625,0.5111517857142858,0.011929464285714288,0.3637750000000001,1.1190321428571428,1.241175,0.1954025,0.010074553571428571,-0.4079017857142857,0.9861642857142857,1.214598125,0.24165803571428573,0.0010980357142857144,-0.0005624999999999936,1.1539607142857142,1.2727092857142857,0.17941410714285716,0.0067736875,1.0078446428571428,62.11607142857143,-1.5032419642857142,0.2552946428571429,9.84982142857143,-1.3491285714285715,0.9679620535714285
0.34517857142857145,0.5198642857142857,0.6693053571428571,484.84821428571433,0.5531446428571428,0.0031598214285714285,0.1939535714285715,0.7811892857142857,1.2777921428571428,0.22976107142857144,0.024315625000000004,-0.47795535714285714,1.1382642857142857,1.185554375,0.20648482142857144,0.009585535714285717,0.21640178571428573,0.6037178571428571,1.2949778571428572,0.19668125000000003,0.0050578125,1.3020160714285716,113.84464285714287,-1.49408125,0.41141250000000007,11.695892857142859,-1.0423857142857142,0.9619397321428571
0.4499214285714287,0.5986357142857144,0.6362517857142858,326.36607142857144,0.5505232142857143,0.04041696428571429,-0.12284642857142855,0.8597892857142857,1.247175,0.18887107142857143,0.018912946428571432,-0.45341964285714287,1.2296928571428571,1.185239375,0.21157232142857144,5.125000000000001e-5,0.1582053571428572,0.7626535714285714,1.2705164285714285,0.1892894642857143,0.007260312500000001,1.3949660714285717,96.02678571428572,-1.460861607142857,0.21344464285714287,12.397892857142857,-1.5039571428571428,0.9776674107142856
0.10470714285714286,0.6345642857142857,0.6267053571428571,564.9732142857142,0.5914625,0.019413392857142858,0.007567857142857182,1.0378392857142857,1.195442142857143,0.1710789285714286,0.010979910714285716,-0.1749553571428571,1.15995,1.2208343750000001,0.22957589285714286,0.007795178571428573,0.21765178571428576,0.7026964285714286,1.2851364285714286,0.17159803571428572,0.008481687500000001,0.6553339285714286,63.0125,-1.5425151785714286,0.3857732142857143,9.633392857142857,-1.1082714285714286,0.9683183035714286
0.27385000000000004,0.6506785714285714,0.6904875,326.4732142857143,0.5275946428571429,0.0006401785714285715,0.19579642857142865,1.0273178571428572,1.2596207142857143,0.1858325,0.01093169642857143,-0.0614196428571428,1.1590500000000001,1.271016875,0.24848125,0.008828750000000002,-0.037812500000000006,0.7079892857142857,1.2893221428571429,0.1767826785714286,0.0052051875,0.8175839285714286,68.90535714285714,-1.5271937500000001,0.36694821428571434,10.784107142857142,-1.0685857142857142,0.9707852678571428
0.31036428571428576,0.32382142857142854,0.7725696428571429,657.4910714285714,0.5047017857142857,0.04860267857142858,0.33193214285714295,1.079625,1.282047857142857,0.19003464285714286,0.015483482142857144,-0.1829196428571428,0.9946214285714285,1.274504375,0.2158401785714286,0.0039362500000000005,-0.04290178571428572,1.1385964285714287,1.2905778571428572,0.19032125000000003,0.0060173125,0.6655089285714285,128.6017857142857,-1.5208241071428572,0.4051339285714286,11.29925,-1.5416714285714286,0.9846254464285714
0.11400714285714286,0.38493571428571427,0.7970196428571429,639.2410714285714,0.5250839285714286,0.008981250000000001,0.1606535714285715,0.8545178571428571,1.1853021428571429,0.18222607142857145,0.009921875000000002,-0.15288392857142852,1.1989785714285714,1.2275206250000001,0.20051875000000002,0.001372321428571429,0.10088392857142858,0.7292035714285714,1.2666107142857144,0.18433839285714287,0.0050384375,1.1004017857142858,122.25535714285715,-1.5418455357142857,0.1828232142857143,12.20375,-1.532557142857143,0.9720200892857143
0.28053571428571433,0.30905,0.7328839285714286,437.7946428571429,0.5411910714285714,0.017011607142857144,0.048260714285714296,1.0568464285714285,1.1909335714285714,0.18576178571428573,0.0070450892857142865,-0.42211607142857144,0.9989071428571429,1.256778125,0.23442767857142857,0.006906964285714287,0.35799107142857145,0.7522392857142857,1.2758292857142857,0.18506053571428574,0.0083833125,1.0738053571428572,103.86607142857143,-1.5820348214285715,0.41367321428571435,13.442321428571429,-1.1404714285714286,0.9600549107142857
0.23359285714285716,0.36702142857142855,0.8870946428571429,313.54464285714283,0.5077089285714286,0.04617589285714287,0.1694392857142858,0.6561535714285714,1.230422142857143,0.19744678571428573,0.023656696428571433,-0.07938392857142851,0.9679357142857143,1.1979481250000001,0.2283919642857143,0.0053044642857142865,0.31049107142857146,1.129382142857143,1.270845,0.1932269642857143,0.007460312500000001,1.5463732142857145,159.1732142857143,-1.5026901785714286,0.3196660714285715,13.960892857142857,-1.6043,0.9698316964285714
0.3760500000000001,0.6769071428571428,0.6235339285714285,353.70535714285717,0.5662089285714286,0.017913392857142857,0.35818214285714306,0.967725,1.1747592857142857,0.17897535714285714,0.018803125000000004,-0.30927678571428574,0.9227642857142857,1.228446875,0.2077419642857143,0.009120892857142859,0.3959732142857143,0.9230464285714286,1.278142142857143,0.17712232142857143,0.0054785625,1.2873625,145.20892857142857,-1.46734375,0.2577803571428572,13.55632142857143,-1.3504999999999998,0.9714066964285714
0.11390714285714287,0.6751928571428572,0.8186839285714286,305.9017857142857,0.5832553571428571,0.038954464285714294,0.05160357142857147,1.0597392857142858,1.2116807142857142,0.18395535714285716,0.018493303571428574,-0.22156249999999994,1.139592857142857,1.196759375,0.20140982142857144,0.008466250000000002,0.004758928571428581,1.0593535714285713,1.2893921428571429,0.19609517857142858,0.007860812500000001,0.7016125,79.15892857142858,-1.586925892857143,0.1919625,8.19575,-1.1921,0.9651129464285714
0.3585357142857143,0.4572928571428571,0.6646232142857142,680.7053571428571,0.5183375,0.01658839285714286,0.3508750000000001,0.6145607142857142,1.2246707142857143,0.2242839285714286,0.007143303571428572,-0.2970625,0.99395,1.256099375,0.20840625000000002,0.006990535714285715,0.35745535714285714,0.851775,1.283185,0.17451982142857145,0.0050104375,1.3327375000000001,122.25178571428572,-1.5625455357142857,0.22155535714285715,13.273464285714287,-1.563357142857143,0.9775022321428571
0.4889500000000001,0.4848214285714285,0.7947589285714286,506.63392857142856,0.5212160714285714,0.035168750000000006,0.3814964285714287,0.7103678571428571,1.1704949999999998,0.22421535714285717,0.018906696428571432,-0.27831249999999996,0.9083214285714286,1.234750625,0.23684553571428574,0.006660178571428572,0.11020535714285715,0.8003892857142857,1.2974635714285714,0.1899676785714286,0.007900437500000001,1.1268017857142858,77.63392857142857,-1.5669705357142858,0.19148035714285716,11.632464285714287,-1.4174428571428572,0.9682790178571429
0.2550214285714286,0.4748928571428571,0.6822160714285714,678.9196428571429,0.5112410714285714,0.03645982142857143,0.07159642857142862,1.177575,1.2508178571428572,0.18366607142857144,0.008924553571428571,-0.2799196428571429,1.1613071428571429,1.219465625,0.23941875,0.0021030357142857144,0.20020535714285717,1.1636678571428571,1.2785121428571429,0.19057732142857145,0.0084323125,1.3862839285714288,130.45535714285717,-1.503975892857143,0.3797732142857143,11.337392857142857,-1.6585285714285716,0.9795558035714286
0.18796428571428575,0.5441642857142857,0.8858839285714286,584.9910714285716,0.5554589285714285,0.0465419642857143,0.3799535714285716,1.1015464285714285,1.2131892857142856,0.22532107142857144,0.01794776785714286,-0.3532767857142857,0.9772357142857143,1.263168125,0.24290089285714286,0.007753392857142858,0.24652678571428574,0.8594464285714285,1.2603907142857143,0.19270303571428574,0.0065329375000000005,0.7531160714285714,66.34821428571429,-1.5099544642857143,0.36071250000000005,9.398964285714285,-1.6307,0.9684459821428572
0.48372142857142864,0.34635,0.8107875,719.3125,0.5206910714285714,0.04885803571428572,0.2985464285714287,0.9659249999999999,1.2538735714285714,0.1911832142857143,0.002377232142857143,-0.23206249999999995,1.2309928571428572,1.175583125,0.2398169642857143,0.0008998214285714286,-0.06197321428571429,0.7482107142857143,1.269065,0.18605803571428572,0.007114312500000001,0.7294660714285714,85.18392857142857,-1.5624437500000001,0.1629482142857143,12.622892857142858,-1.4743,0.9668790178571428
0.2605642857142857,0.42220714285714284,0.7937946428571429,746.6696428571429,0.5475696428571428,0.047141964285714294,-0.12730357142857143,0.6169607142857143,1.235955,0.1991182142857143,0.01069419642857143,-0.48095535714285714,0.9300071428571429,1.256485625,0.23465267857142857,2.0178571428571428e-5,-0.09777678571428572,0.8876035714285715,1.2865278571428571,0.18181089285714286,0.0059105625,1.0514517857142858,91.3875,-1.5719633928571428,0.34617321428571435,13.052321428571428,-1.5726142857142857,0.9789361607142857
0.31025,0.6690642857142857,0.7765446428571429,502.99107142857144,0.5920875,0.012600892857142857,0.1691178571428572,1.0777607142857142,1.2625392857142856,0.1955932142857143,0.018877232142857147,-0.07461607142857135,1.2381928571428573,1.268305625,0.24893125,0.009680535714285716,-0.07083035714285715,0.7934678571428571,1.2952278571428573,0.1714651785714286,0.007553312500000001,1.6846196428571432,145.63035714285715,-1.5673026785714286,0.3703446428571429,10.66775,-1.2698714285714285,0.9689584821428571
0.22057857142857143,0.4741642857142857,0.6712339285714286,629.2053571428572,0.5891660714285714,0.035300892857142864,-0.12550357142857144,1.1472321428571428,1.244012142857143,0.17863464285714287,0.02496383928571429,-0.4261517857142857,1.1865357142857142,1.279634375,0.2270669642857143,0.0032430357142857144,0.25916964285714295,1.1634321428571428,1.2773035714285714,0.19962553571428573,0.0065554375000000005,0.6330589285714285,94.4375,-1.4840258928571428,0.2268589285714286,11.78482142857143,-1.581842857142857,0.9650200892857143
0.4385785714285715,0.37747857142857144,0.7347589285714285,569.3482142857143,0.5453767857142857,0.04184910714285715,0.16129642857142867,1.179482142857143,1.226445,0.1983982142857143,8.794642857142858e-5,-0.09379464285714278,1.1274928571428573,1.2597856250000001,0.2022776785714286,0.007596607142857144,-0.06016964285714286,0.925875,1.2816135714285715,0.17739982142857144,0.007582562500000001,0.8025767857142857,99.73392857142858,-1.47701875,0.41205535714285724,8.710892857142857,-1.3063,0.9820558035714285
0.3083785714285715,0.6173357142857143,0.8198839285714286,563.5803571428571,0.5243517857142858,0.011145535714285717,0.12214642857142866,1.1029178571428573,1.281237857142857,0.2015032142857143,0.008273660714285714,-0.029723214285714228,1.2849785714285715,1.272880625,0.2205669642857143,0.006499107142857143,0.20100892857142863,0.8042678571428571,1.2831707142857143,0.19007375,0.0066011875,1.3013875000000001,129.91250000000002,-1.5056848214285714,0.32415535714285715,8.802607142857143,-1.0470142857142857,0.9651165178571428
0.28347857142857147,0.4068642857142857,0.8782339285714287,536.0267857142858,0.5245625,0.007309821428571429,-0.05566785714285713,0.6664821428571428,1.2837792857142858,0.18486178571428571,0.013108482142857146,-0.4422767857142857,0.9454642857142858,1.185018125,0.2001794642857143,0.002938392857142857,0.041973214285714294,0.9296249999999999,1.267605,0.17517339285714287,0.0064580625,1.0273696428571428,116.80892857142857,-1.4936633928571428,0.37279821428571436,12.506964285714286,-1.7563857142857142,0.9759388392857142
0.4299214285714287,0.6639928571428572,0.6090160714285714,757.9910714285716,0.5304017857142858,0.03103660714285715,0.08078928571428579,0.9655821428571429,1.1703021428571427,0.18578750000000002,0.00029151785714285716,-0.16095535714285708,1.1657071428571428,1.267503125,0.2385026785714286,0.008065178571428574,0.11525892857142858,1.0751892857142857,1.2665407142857144,0.19190160714285714,0.008004437500000001,0.6401303571428572,103.29464285714286,-1.4877276785714286,0.25191964285714286,9.467321428571429,-1.179242857142857,0.9671450892857143
0.4600357142857143,0.6827214285714286,0.6783589285714285,524.2767857142858,0.5233732142857143,0.020361607142857147,0.2629964285714287,1.1475535714285714,1.183682142857143,0.20966535714285717,0.019127232142857147,-0.2659732142857143,1.1605357142857144,1.217436875,0.20948839285714288,0.0005958928571428572,0.36136607142857147,0.7839964285714285,1.2736235714285715,0.19889053571428572,0.008416187500000002,1.367269642857143,127.06250000000001,-1.5410580357142858,0.43831607142857154,10.766107142857143,-1.1555857142857142,0.9793852678571429
0.29996428571428574,0.6254214285714286,0.8449232142857144,517.7767857142858,0.5326160714285715,0.028033035714285722,0.34851785714285727,0.9435107142857142,1.2212207142857143,0.2107282142857143,0.001488839285714286,-0.03650892857142851,1.2508214285714288,1.208924375,0.20094375,0.00906589285714286,0.1443482142857143,0.7808035714285714,1.286695,0.17969589285714288,0.007071687500000001,0.9176053571428572,133.70535714285717,-1.5329794642857144,0.3146946428571429,13.568107142857144,-1.3519285714285714,0.974628125
0.2167357142857143,0.39689285714285716,0.8938982142857144,465.83035714285717,0.5893232142857143,0.010238392857142859,0.16688928571428585,1.158182142857143,1.2767292857142858,0.22765678571428571,0.01957633928571429,-0.4897053571428571,1.0988357142857144,1.224509375,0.22712232142857144,0.006543035714285716,0.09584821428571427,0.9081964285714286,1.2648121428571428,0.17134089285714288,0.0065433125000000005,1.113169642857143,95.70178571428572,-1.49089375,0.23093035714285715,8.841607142857143,-1.3251857142857142,0.9703031249999999
0.16317857142857145,0.68735,0.7976410714285714,446.0446428571429,0.5699660714285715,0.02549910714285715,0.38968214285714303,1.166667857142857,1.277942142857143,0.22369035714285718,0.02400401785714286,-0.20800892857142855,0.9693785714285714,1.208838125,0.2170044642857143,0.007843035714285716,0.06243750000000001,0.9059678571428571,1.2933407142857143,0.18103303571428572,0.007577437500000001,0.6663732142857143,103.09821428571428,-1.592588392857143,0.2299017857142857,11.167035714285715,-1.1886428571428571,0.9768263392857143
0.32175000000000004,0.6573357142857142,0.6369803571428572,410.33035714285717,0.5987482142857142,0.04728839285714287,0.05102500000000004,1.1260607142857144,1.170627857142857,0.2189975,0.0018013392857142857,-0.18402678571428566,1.2621357142857144,1.239036875,0.2388169642857143,0.00995875,0.38700892857142866,0.8438249999999999,1.2608035714285715,0.19964160714285717,0.0071970625,1.268544642857143,147.25892857142858,-1.50199375,0.3319982142857143,10.11725,-1.0369,0.9625888392857143
0.47620714285714294,0.52165,0.7860267857142857,568.8482142857143,0.5500517857142857,0.006686607142857144,-0.09012499999999998,1.0218964285714285,1.1723035714285714,0.21263535714285717,0.005637053571428572,-0.4511339285714286,0.9719357142857143,1.184695625,0.2493651785714286,0.007068750000000001,0.3142946428571429,0.6767464285714285,1.2885878571428573,0.1810051785714286,0.0056076875,1.100794642857143,116.55178571428573,-1.4505651785714284,0.1869375,10.405035714285715,-1.704842857142857,0.9650066964285714
