DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,ksat1,ths2,ksat2,ths3,ksat3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.015197500000000001,0.7270645,0.5419275,150.6675,1.3464825,0.41834000000000005,1.3465775,0.011662500000000001,1.4287225,0.371174,0.19511,0.0207682,2.4469250000000002,186.418,-1.0161725,0.3838875,22.54875,2984.2250000000004,-1.615875,0.9709902499999999
0.0132175,0.7786545,0.5189925,276.4575,1.2426525,0.32514000000000004,1.3081975000000001,0.2184875,1.4253745,0.380478,0.192494,0.0185118,2.4276250000000004,169.734,-1.0440575,0.3748725,21.98775,2310.5750000000003,-1.460875,0.9685827499999999
0.0174565,0.7382075,0.5100325,169.6125,1.2490425,0.45742000000000005,1.3437225000000002,0.17073750000000001,1.4216185,0.362706,0.18661,0.019829799999999998,2.371675,187.69,-1.0009325,0.30263249999999997,23.72115,1732.3249999999998,-1.643325,0.96915925
0.0720595,0.7211025,0.5216225,169.3275,1.2473925,0.17462,1.3472675,0.009437500000000001,1.4388295,0.397654,0.197058,0.0184246,2.3615250000000003,166.898,-1.0137125,0.42216750000000003,21.12555,2457.725,-1.434775,0.97009475
0.021569500000000002,0.7140734999999999,0.5271675,202.4475,1.2516375,0.38046,1.3145325,0.011737500000000001,1.4376115,0.371674,0.179674,0.0197694,2.3167750000000003,186.518,-1.0389325,0.3108225,23.82345,2023.025,-1.664825,0.97083575
0.045194500000000006,0.7531235000000001,0.5151875,158.5125,1.2872325,0.37426000000000004,1.3117425,0.10928750000000001,1.4205805,0.370406,0.18657,0.021959399999999997,2.443175,161.346,-1.0353725,0.3196575,21.77355,2736.725,-1.649875,0.97253175
0.0107695,0.7727145,0.5191125,270.9225,1.3194075,0.22610000000000002,1.3437575000000002,0.0529875,1.4312155,0.38433,0.17291800000000002,0.021685,2.693325,165.534,-1.0226525,0.3058425,22.98495,712.175,-1.7278749999999998,0.97230775
0.0355465,0.6952744999999999,0.5494075,197.0475,1.2654225000000001,0.25006000000000006,1.3215425,0.20348750000000002,1.4301145,0.377542,0.19318200000000002,0.019498599999999998,2.643675,184.034,-1.0466625,0.4143675,22.92285,4309.025,-1.659425,0.96944975
0.0139015,0.7345885,0.5470675,244.3125,1.2957225,0.41890000000000005,1.3363375000000002,0.0344875,1.4381184999999999,0.378038,0.172686,0.019838599999999998,2.590625,178.594,-1.0257275000000001,0.3586425,23.21775,1149.125,-1.558625,0.97224575
0.0859015,0.7457644999999999,0.5224125000000001,183.9225,1.3109625,0.44706,1.3204975,0.0366875,1.4450334999999999,0.38599,0.164046,0.0212154,2.697975,175.186,-1.0273375,0.37784249999999997,21.69885,3935.5250000000005,-1.847275,0.9703817499999999
0.0888535,0.7292425,0.5357925,226.1025,1.3418775,0.39266,1.3068825,0.1408875,1.4234875,0.372298,0.18347000000000002,0.0209578,2.650175,176.062,-1.0073275,0.4021725,23.79135,2220.575,-1.4913249999999998,0.97105725
0.06312250000000001,0.7985975000000001,0.5407625,239.4975,1.3468725000000001,0.2461,1.3238125,0.054962500000000004,1.4287105,0.379134,0.17614200000000002,0.0181694,2.395675,163.63400000000001,-1.0446525,0.4307925,22.97985,3257.825,-1.591975,0.97280575
0.07007050000000001,0.7571385,0.5028275,225.3075,1.2566625,0.3755400000000001,1.3230875,0.0418125,1.4382955,0.379902,0.178702,0.020121399999999998,2.327125,183.914,-1.0202675,0.3112425,21.49605,2205.725,-1.8825749999999999,0.97037925
0.03768850000000001,0.7688095,0.5375425,175.5975,1.2107925,0.14458000000000001,1.3142175,0.0198375,1.4351935,0.366338,0.19573000000000002,0.0219678,2.453275,176.654,-1.0415225000000001,0.3369825,23.50935,827.825,-1.6931749999999999,0.97209225
0.023477500000000002,0.7484594999999999,0.5351125,241.2225,1.2730575,0.3245,1.3095475,0.0158375,1.4472505,0.372778,0.17325400000000002,0.0203618,2.302775,164.838,-1.0114075,0.3721875,21.72645,4246.475,-1.768625,0.96837825
0.034475500000000006,0.7285935,0.5340925000000001,250.2375,1.2262275,0.28374,1.3414975,0.1572125,1.4324095,0.374522,0.177926,0.0208158,2.285075,162.574,-1.0496075,0.3875025,23.45655,3725.825,-1.5845749999999998,0.97269175
0.035375500000000004,0.7969805000000001,0.5063525,170.0025,1.3499925000000002,0.48158,1.3129425000000001,0.1435875,1.4405904999999999,0.367834,0.167382,0.020059399999999998,2.419875,180.506,-1.0238175,0.4183425,23.14785,4708.625,-1.661525,0.9690457499999999
0.0703405,0.7216635,0.5216875,193.2525,1.2543675,0.10802,1.3183575,0.09921250000000001,1.4242225,0.376522,0.187754,0.0206374,2.262775,189.086,-1.0400375,0.3228525,21.02625,3642.5750000000003,-1.729175,0.97276675
0.0749125,0.7181325,0.5094475,270.2025,1.2238125,0.27622,1.3111925,0.0812625,1.4315125,0.388766,0.165214,0.0203998,2.6086750000000003,167.70600000000002,-1.0092175,0.32313749999999997,23.23635,4220.825000000001,-1.895625,0.9683817499999999
0.0327655,0.7281205,0.5271375,222.5025,1.3047075000000001,0.33233999999999997,1.3111325,0.0388125,1.4394145,0.39695400000000003,0.162266,0.020896599999999998,2.455775,178.986,-1.0387475,0.34376249999999997,23.28885,3728.525,-1.469525,0.97121425
0.0104545,0.7672365,0.5362325,159.2025,1.2689025,0.34514,1.3105325,0.10576250000000001,1.4391745,0.370062,0.19373800000000002,0.019090199999999998,2.521725,156.438,-1.0373425,0.33254249999999996,21.79695,2375.825,-1.5190249999999998,0.97149425
0.09950950000000001,0.7950995000000001,0.5474725,150.3975,1.2370575,0.22182000000000002,1.3124925,0.0664125,1.4476674999999999,0.379142,0.16442600000000002,0.0188042,2.665925,164.678,-1.0050425,0.4499325,21.17985,3234.425,-1.469725,0.9721657499999999
0.016088500000000002,0.7831535000000001,0.5042675,277.3875,1.2119175,0.3307,1.3262825,0.15661250000000002,1.4261994999999998,0.39207000000000003,0.160906,0.0197338,2.4499250000000004,176.974,-1.0168475,0.3871875,22.76835,572.675,-1.6982249999999999,0.97018175
0.05670550000000001,0.7972335,0.5020375,250.3425,1.2756825,0.20106000000000002,1.3312625,0.0224125,1.4283204999999999,0.365274,0.190082,0.0207922,2.246775,173.57,-1.0366325,0.3375375,23.43615,3011.675,-1.8051249999999999,0.96844625
0.0788455,0.7057795,0.5359275,240.8325,1.2169725,0.4968600000000001,1.3273125000000001,0.24756250000000002,1.4350555,0.384038,0.181926,0.0191994,2.3327250000000004,158.526,-1.0168625,0.3703875,23.61645,2280.425,-1.7951249999999999,0.96867925
0.04820950000000001,0.6907095,0.5232375,205.5525,1.3151625,0.34414,1.3355575000000002,0.0240375,1.4498845,0.362186,0.185206,0.0182734,2.6601250000000003,189.30599999999998,-1.0167125,0.4129725,23.04825,1556.375,-1.623225,0.96994675
0.0911575,0.6971225,0.5257875000000001,292.6725,1.2171825,0.17186,1.3033825,0.0003875,1.4352205,0.399218,0.174618,0.0197238,2.342025,178.002,-1.0254125,0.3096525,21.68115,4639.775000000001,-1.666075,0.9719457499999999
0.0868285,0.7141394999999999,0.5098225,228.2775,1.2482475,0.20498000000000002,1.3456625,0.0640125,1.4393065,0.394826,0.190498,0.018368199999999998,2.687125,157.834,-1.0016475,0.4250475,22.91115,1681.925,-1.8739249999999998,0.97041175
0.06465250000000002,0.7281865,0.5039575000000001,246.8175,1.2251625,0.15966000000000002,1.3002625,0.0452875,1.4279635,0.368298,0.18659,0.0195446,2.5999250000000003,152.41,-1.0209625,0.3881475,22.73715,3711.425,-1.4432749999999999,0.97168225
0.0685945,0.7192215,0.5002725,241.35750000000002,1.2200325,0.13474,1.3490375000000001,0.0764875,1.4235295,0.386654,0.17108600000000002,0.0209222,2.368075,163.358,-1.0078875,0.3283425,21.20415,1374.125,-1.650675,0.9690617499999999
0.024008500000000002,0.7446645,0.5080025,167.1675,1.2457875,0.22250000000000003,1.3407225,0.0729875,1.4399184999999999,0.386502,0.193474,0.021984999999999998,2.457225,166.358,-1.0137725,0.4341975,21.62115,3652.925,-1.819575,0.97129225
0.0105895,0.7163174999999999,0.5432725,192.7725,1.2449175,0.25646,1.3098875,0.18986250000000002,1.4229954999999999,0.37127,0.18895800000000001,0.0185378,2.319725,164.302,-1.0356075,0.3443625,22.66185,1209.4250000000002,-1.889775,0.97264025
0.06202450000000002,0.7803375,0.5005375,165.1275,1.2135974999999999,0.31582,1.3345375000000002,0.11963750000000001,1.4247565,0.383254,0.19540200000000002,0.020703799999999998,2.331525,155.45,-1.0424775,0.41733750000000003,21.04815,2943.275,-1.855475,0.97112225
0.0218665,0.7786765,0.5333875,294.00750000000005,1.2509475,0.23242000000000002,1.3094175000000001,0.11546250000000001,1.4244265,0.368758,0.17647000000000002,0.0204594,2.3295250000000003,165.878,-1.0305475,0.44433750000000005,21.01605,3201.1250000000005,-1.7875249999999998,0.96828625
0.05442850000000001,0.7743205,0.5094225,276.72749999999996,1.2670125,0.35074000000000005,1.3010025,0.2285375,1.4344435,0.362774,0.178566,0.019797,2.2607250000000003,165.814,-1.0485975,0.40608750000000005,21.70545,2211.575,-1.861475,0.96823225
0.0163855,0.7671705,0.5082275,155.4975,1.2966075000000001,0.39142,1.3409375000000001,0.010887500000000001,1.4301595,0.364106,0.196578,0.018115799999999998,2.264275,176.914,-1.0461075,0.3419325,23.84235,3864.425,-1.7095749999999998,0.96949975
0.0961075,0.7760915,0.5133475000000001,297.7125,1.2596175,0.32382,1.3278825,0.0513875,1.4448865,0.39391000000000004,0.180206,0.0209082,2.503975,170.186,-1.0114475,0.3978675,21.96945,2097.2749999999996,-1.512875,0.97004725
0.06458950000000001,0.7519135,0.5010975,240.47250000000003,1.3267875,0.49182000000000003,1.3177675,0.1675125,1.4356434999999999,0.382586,0.18539,0.0205978,2.604025,173.774,-1.0266025,0.4031325,22.89675,4174.475,-1.414175,0.9729972499999999
0.023450500000000003,0.7594265,0.5154825000000001,159.6225,1.3047375,0.2593,1.3238975000000002,0.1317875,1.4303275,0.397722,0.198662,0.019282599999999997,2.557175,166.05,-1.0042525,0.3101175,21.33405,2437.925,-1.7049249999999998,0.97285225
0.07885450000000001,0.7198705,0.5338425,288.38250000000005,1.2224475,0.11274,1.3118925000000001,0.2342625,1.4488375,0.369098,0.17005800000000001,0.020088599999999998,2.2130750000000003,185.878,-1.0456275,0.3321375,22.282049999999998,1970.825,-1.8474249999999999,0.9694207499999999
0.0701515,0.7669945,0.5206275,222.7125,1.3136475,0.22298,1.3058825,0.0944875,1.4305645,0.366394,0.19933800000000002,0.0194558,2.5162250000000004,156.638,-1.0342375,0.3596625,23.36955,2626.475,-1.4642249999999999,0.97182225
0.05977450000000001,0.7393735,0.5128375000000001,261.7275,1.2274275,0.44930000000000003,1.3497725,0.1252625,1.4268115,0.363654,0.164818,0.019857399999999997,2.658675,159.61,-1.0068125,0.33932249999999997,21.00735,4443.575000000001,-1.629025,0.9715597499999999
0.0667225,0.7774225,0.5065575,291.02250000000004,1.3177425,0.30102000000000007,1.3447675000000001,0.0556875,1.4375425,0.381234,0.195858,0.019295,2.391125,155.83,-1.0407575,0.3261675,21.71025,3658.7750000000005,-1.592725,0.96879175
0.04127950000000001,0.6936024999999999,0.5497825000000001,235.2075,1.2572025,0.1991,1.3304625,0.2330375,1.4311494999999999,0.37679,0.16713,0.018454199999999997,2.240675,158.654,-1.0498925000000001,0.3494625,23.09535,1212.5749999999998,-1.482275,0.96816625
0.0215065,0.7968595,0.5245775,184.2375,1.2587925,0.24650000000000002,1.3000625000000001,0.013687500000000002,1.4332825,0.365594,0.167098,0.0185362,2.466075,174.162,-1.0445225,0.3458625,22.04985,2826.275,-1.842825,0.97207975
0.0333415,0.7868935,0.5239675,251.07750000000001,1.3213125000000001,0.31766000000000005,1.3498425,0.2274875,1.4259564999999998,0.38077,0.16763,0.018412599999999998,2.2774750000000004,152.754,-1.0335025,0.3605775,23.84685,1838.5249999999999,-1.412275,0.97007625
0.06872950000000001,0.7328395,0.5322275000000001,236.8125,1.2434775,0.14018,1.3014725,0.0893625,1.4493775,0.381318,0.179934,0.0197642,2.671975,183.906,-1.0045125,0.41739750000000003,23.51505,1859.6750000000002,-1.779575,0.96820975
0.05081950000000001,0.7389005,0.5268325,201.3525,1.2911775,0.13622,1.3210375,0.20496250000000002,1.4366845,0.378762,0.178206,0.018114599999999998,2.5799250000000002,164.614,-1.0421625,0.3678525,22.52925,1356.125,-1.567575,0.97216375
0.0720235,0.7081775,0.5072875,177.8325,1.3239525,0.19262,1.3090575,0.1961125,1.4365554999999999,0.378018,0.167842,0.019919,2.502225,188.59,-1.0160725,0.38678250000000003,23.38815,3773.525,-1.507825,0.96896675
0.09900550000000001,0.6973315,0.5286575,252.6225,1.3247775000000002,0.26262,1.3078575000000001,0.1819875,1.4494105,0.365818,0.18979000000000001,0.0202422,2.5517250000000002,183.03,-1.0028175,0.3846525,22.45005,3159.275,-1.699725,0.97265525
0.05119750000000001,0.7704925,0.5115275,171.8025,1.3326075000000002,0.32686000000000004,1.3294175000000001,0.1874375,1.4489845,0.368266,0.171426,0.0210662,2.280775,180.358,-1.0447825,0.4095225,21.36165,4142.525,-1.511075,0.97150025
0.04487950000000001,0.7281645,0.5404775,250.5675,1.3085025000000001,0.43898000000000004,1.3088075000000001,0.23373750000000001,1.4355115,0.36497399999999997,0.165446,0.018542999999999997,2.6724750000000004,172.882,-1.0127525,0.4448475,23.83305,2452.775,-1.7096749999999998,0.96938375
0.0659035,0.7422335,0.5259575000000001,181.5825,1.2265725,0.37050000000000005,1.3232825000000001,0.0331125,1.4455255,0.366102,0.173594,0.021231,2.3737250000000003,184.82999999999998,-1.0112275,0.3166275,23.88075,4506.125,-1.765575,0.97268325
0.08351650000000001,0.7891705,0.5214625,182.7525,1.2620475,0.10622000000000001,1.3281975000000001,0.1527125,1.4423664999999999,0.388122,0.171722,0.019247399999999998,2.3104750000000003,176.494,-1.0496625,0.4093125,23.03625,2438.825,-1.8036249999999998,0.97145575
0.0846235,0.7797545,0.5366525,197.39249999999998,1.2986925,0.4709,1.3405375000000002,0.1817625,1.4209705,0.390118,0.166066,0.0184994,2.5221750000000003,181.71,-1.0212875000000001,0.41465250000000003,22.89315,1404.725,-1.683975,0.9723357499999999
0.0172045,0.7430255,0.5093075,198.3225,1.3200525,0.23574,1.3282775,0.08093750000000001,1.4228185,0.362546,0.18515800000000002,0.0182278,2.550025,172.87800000000001,-1.0008325,0.3974325,22.74675,3952.625,-1.8832749999999998,0.97190925
0.021695500000000003,0.6923045,0.5465225,296.3175,1.2180075,0.13778,1.3202925,0.18333750000000001,1.4206225,0.373502,0.168818,0.0184706,2.474225,173.122,-1.0125125,0.3383475,23.402250000000002,817.475,-1.8729749999999998,0.96978075
0.0230365,0.7246225,0.5411375,239.6925,1.3114125,0.28586,1.3018525,0.23348750000000001,1.4283415,0.376934,0.17591,0.020646599999999998,2.4588750000000004,159.582,-1.0381875,0.4302675,22.28325,4623.575,-1.8819249999999998,0.96921525
0.05867650000000001,0.7862555,0.5432875,274.4625,1.3437075,0.4610200000000001,1.3151325,0.20546250000000002,1.4493175,0.36765,0.165494,0.019725,2.269625,189.138,-1.0394375,0.3738075,21.35505,3218.675,-1.5610249999999999,0.96949725
0.040442500000000006,0.7338515,0.5333775000000001,222.1875,1.2391125,0.10890000000000001,1.3252375,0.1403125,1.4408395,0.361298,0.164078,0.021652599999999998,2.588775,157.434,-1.0282275,0.4291275,22.77105,1833.575,-1.539075,0.9684882499999999
0.07808050000000001,0.7763115,0.5350825,285.0675,1.2196575,0.21818,1.3413325,0.1862875,1.4231155,0.392058,0.18689,0.0193126,2.6725250000000003,180.798,-1.0295325,0.4417725,21.42375,4613.675,-1.752225,0.97194475
0.09014050000000001,0.7118074999999999,0.5103575,267.5775,1.2089925,0.36002,1.3325775,0.14401250000000002,1.4211445,0.36126199999999997,0.18465,0.0205334,2.6113750000000002,158.998,-1.0263375000000001,0.3661275,23.36595,4848.125,-1.545925,0.9701157499999999
0.07036750000000001,0.7827685,0.5484725,231.78750000000002,1.3092075,0.36522,1.3091375,0.1551875,1.4233464999999998,0.391162,0.168138,0.020860999999999998,2.344325,152.19,-1.0276825,0.3594525,21.84735,1721.525,-1.6191749999999998,0.96985975
0.028994500000000006,0.7200025,0.5392025,273.65250000000003,1.3259325,0.37438000000000005,1.3386675000000001,0.2035875,1.4369245,0.379686,0.18833,0.018247,2.326025,170.85,-1.0365325,0.3606825,21.34575,4711.325000000001,-1.620925,0.9694937499999999
0.031811500000000006,0.7421565,0.5366725,189.3075,1.2398025,0.39282000000000006,1.3151275,0.21101250000000002,1.4319804999999999,0.384382,0.17447400000000002,0.021224999999999997,2.307275,168.426,-1.0307775000000001,0.44499750000000005,21.28725,1451.975,-1.472575,0.9717367499999999
0.0669925,0.7970795,0.5253325,221.7675,1.2354975,0.26786,1.3015175,0.1416875,1.4308435,0.37817,0.17377800000000002,0.020558999999999997,2.301625,154.046,-1.0261325000000001,0.3114975,23.93115,4759.025,-1.7883749999999998,0.9689592499999999
0.0821665,0.7668515,0.5467275,161.0175,1.2896025,0.3873000000000001,1.3235575000000002,0.1639875,1.4332464999999999,0.37586200000000003,0.18099400000000002,0.018232199999999997,2.283725,162.21,-1.0152725,0.3652125,23.83695,2694.425,-1.8691749999999998,0.96836725
0.08748550000000001,0.7268445,0.5016375,264.3225,1.2473775,0.13738,1.3373625,0.062337500000000004,1.4384755,0.368238,0.17835,0.020006999999999997,2.3325250000000004,182.03,-1.0131075,0.3655125,22.18215,4830.125,-1.583675,0.97217175
0.07685650000000001,0.7881255,0.5295825000000001,216.6975,1.2120975,0.23314000000000001,1.3484975000000001,0.1039625,1.4380614999999999,0.38264200000000004,0.19645,0.019717799999999997,2.4165750000000004,186.186,-1.0088025,0.3074175,22.37745,1106.375,-1.650525,0.96817875
0.056138500000000015,0.7659275,0.5066375,219.45749999999998,1.2521925,0.24714000000000003,1.3212875000000002,0.1648375,1.4387364999999999,0.369402,0.17408600000000002,0.0206842,2.2775250000000002,159.346,-1.0258725,0.3964125,22.942050000000002,3168.7250000000004,-1.736475,0.97253725
0.04820050000000001,0.7124785,0.5192525,203.7075,1.2169874999999999,0.12214000000000001,1.3476725,0.2368125,1.4310565,0.37229,0.18475,0.020048999999999997,2.398975,155.754,-1.0176975,0.4346175,21.891750000000002,4307.225,-1.816825,0.97025825
0.028076500000000004,0.7993675,0.5346625,154.3425,1.2932775,0.12786,1.3492825000000002,0.15836250000000002,1.4441154999999999,0.37409,0.19054600000000002,0.019050599999999997,2.230875,176.098,-1.0403325,0.3887175,23.29035,2739.425,-1.4802749999999998,0.9710497499999999
0.061133500000000014,0.7738255,0.5088625,213.1875,1.3064325,0.28418,1.3043025000000001,0.1357375,1.4482555,0.36508599999999997,0.178902,0.019093799999999998,2.213425,187.758,-1.0355825,0.3409275,22.15845,1989.7250000000001,-1.857775,0.96882125
0.09187750000000001,0.7926685,0.5412575000000001,205.7025,1.2170174999999999,0.45002,1.3345925,0.15611250000000002,1.4413405,0.396166,0.19367,0.0200614,2.680225,169.91,-1.0405825,0.3162675,22.53735,4721.225,-1.4693749999999999,0.96842475
0.04811950000000001,0.7636945,0.5266925,201.8175,1.2551175,0.14506000000000002,1.3072225,0.2070625,1.4301955,0.39435400000000004,0.19371,0.019933,2.439725,157.886,-1.0439275000000001,0.3892125,23.48445,2188.175,-1.450775,0.96818675
0.0691525,0.7248534999999999,0.5033125,204.5775,1.2224025,0.29718,1.3419125,0.1832125,1.4480515,0.372478,0.18401800000000001,0.0201154,2.5660250000000002,155.062,-1.0015575,0.4171875,23.72565,4243.325000000001,-1.496575,0.9681537499999999
0.06619150000000001,0.7384825,0.5373325,219.0975,1.3258725,0.1809,1.3219575000000001,0.1979625,1.4470764999999999,0.36547799999999997,0.16379,0.019096199999999997,2.642075,177.706,-1.0084825,0.3627675,22.47225,2446.925,-1.485525,0.97000225
