scen,swc_nse10,swc_rmse10,swc_nse80,swc_rmse80,swp_nse10,swp_nse80,iso_rmse5,iso_rmse20,iso_rmse40,iso_rmse_xy,trans_cor,trans_nse,max_trans,ann_trans
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.3686129220355091,0.019202876643391598,-0.5530168803025104,0.028597988709109016,-0.26608810329423105,-0.6778903140743053,3.9471046561125886,3.427057669621113,2.7814887320447337,3.7565683218481496,0.7942476726098331,-1.5614759813238326,4.472191784866356,485.17330865466977
28,0.4709196032938846,0.017578397569861067,-0.6435933531097802,0.02942013019810734,-0.16966348392930986,-0.6851126226199531,3.9610725281471098,3.4090497012747276,2.7697467622639254,3.767799356056828,0.7818722969686254,-1.498685477561212,4.320069798141931,465.92954972020976
29,0.23205774313037353,0.021177892052683736,-0.5202277019916555,0.02829448042081668,-0.26078219450417106,-0.6836126088937879,3.932863498830317,3.4189982895151574,2.7841634769533963,3.8147810161341464,0.7649668935557425,-1.665533243733735,4.736411960842299,460.84022397515827
30,0.43764222611820947,0.018122779188673,-0.542627225684239,0.0285021681691929,-0.19825475576583806,-0.7028214852616839,3.949821439047483,3.433759077205282,2.7659591046463623,3.745242139154452,0.7822912277622012,-2.0005268440664037,4.551517236836796,491.88453007335073
31,0.34478216539253503,0.019561912071724617,-0.5112553544555851,0.028210860183723933,-0.8562622306775869,-0.7193619396018496,3.9555167375815485,3.4659308817456416,2.7950493081684966,3.736566794344396,0.7858086779502169,-2.0929012073106468,4.6871606523208955,504.70683326253527
32,0.3120858687075774,0.02004405394379033,-0.47656418967131,0.027885187432301107,-0.08631940932595672,-0.7085887812998803,3.9487329471029247,3.416356087876581,2.7710373407460986,3.8058475319737255,0.779546957468664,-0.582576431046935,3.8009738185004007,404.48583129831883
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,-0.3650870049251127,0.028235703553801318,-0.6860856930063048,0.02979800741349023,-0.32386597884982904,-0.6925210948699179,3.932818960095013,3.440607450924297,2.7953407359828044,3.809822303951777,0.7742089138160934,-1.4820881000429686,4.652709270257894,458.07677058468266
35,-0.16134138774274898,0.0260434430519511,-0.6416898275231788,0.029403088819065316,-0.34229411162201107,-0.6929114566883232,3.951568559960982,3.4476367983088396,2.781857003481044,3.7680948211620007,0.7852722184509309,-1.8818183638609192,4.558628475112769,489.15769813681914
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.1285035042572783,0.022560632438895962,-0.5735230668694618,0.02878617485723729,-0.15055797359394796,-0.7113584930196386,3.9526863698459906,3.4265130321943866,2.790521990013354,3.841297170028927,0.7687974317351529,0.08093501409105808,3.61670044314231,340.8683280692388
38,0.30089664426042795,0.0202064090678384,-0.6531370956385751,0.029505422503671618,-0.29326686066978813,-0.7039987821896245,3.935624754206322,3.4390973912833442,2.778854223767892,3.783881900220354,0.7803535122850149,-1.0736617011257086,4.27221877673087,439.1922919638109
39,0.2602337086663471,0.020785750810718887,-0.7368763962232245,0.03024348672433943,-0.41292208769693306,-0.6952968213845019,3.933818575523278,3.4269661715629316,2.795466009078454,3.7748317656945045,0.7799279817576009,-2.081470613498656,4.898380027980002,495.442239300592
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.3778926863365436,0.019061237864831555,-0.664053787491587,0.029602683522007133,-0.2025313898399559,-0.7070303152730943,3.917197649485955,3.437308286180621,2.7905322572435693,3.7008394083628033,0.7994417767443864,-1.0082354765775086,3.6978087867411182,460.58674894358893
43,0.3139026399468462,0.02001756841744116,-0.7485217992414444,0.030344705558875848,-0.9715892854651773,-0.6920415225602579,3.94298163540613,3.4550242318126174,2.796609553630481,3.7795932041820888,0.7866427391043399,-1.769098489532011,4.70310133999564,486.88397749714045
44,0.10404471688502248,0.022875026968699908,-0.7019208973820028,0.029937607324044463,-0.9362747473396325,-0.6944350353277198,3.9262488986038604,3.434550102178437,2.7979243764938344,3.761926888400145,0.7747891524396867,-3.154540298669625,5.343357288307756,542.1488836030707
45,0.216878508449327,0.021386170197495925,-0.6075012360837828,0.029095314769824198,-0.19441088129514927,-0.6944425030854326,3.927160897729849,3.3973694964711583,2.7767917252873957,3.789241121381085,0.7785690845425861,-1.2344319710017362,4.339573361768183,449.378038937413
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.3829065115945731,0.018984271196216176,-0.6200133610466967,0.029208328233592363,-0.23515356421728306,-0.7073980697649678,3.960029153569255,3.4548640857956303,2.7879513260544546,3.8102214786832027,0.7746489599140457,-1.4641711398772883,4.502568473586291,457.4218242203546
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.2614898703173816,0.020768095669541593,-0.7840467884652713,0.030651414578772813,-0.35146946865877915,-0.7035581379023692,3.9151380057916745,3.4111065765538795,2.774224854936002,3.7655695699688336,0.7745453833890267,-1.3666008539086256,4.449963830383629,453.32134233331556
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.3231429880131429,0.019882313327705202,-0.9091580477379266,0.031707963054259436,-0.15117950481551357,-0.6999613970190666,3.945390480702017,3.39832462725981,2.771582123381366,3.789308807732605,0.7813889504407833,-0.2984377655661552,3.8454080680606983,389.3182064612834
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.2977260824317306,0.02025217711888488,-0.5214639418698448,0.028305982532225202,-0.26849523957069255,-0.6831632363202425,3.920245201591049,3.4354068879900805,2.790029705687624,3.716270151715878,0.7894964823433531,-3.0244439894532524,4.793418803258942,558.4751635240102
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.30947278597253436,0.020082087125618635,-0.6160398490083538,0.029172485659445257,-0.1764608104447043,-0.6958296048469745,3.9505724503338175,3.428259605643276,2.781887091928816,3.8188470901027847,0.7740118163699913,-1.610197442891375,4.721611388030518,466.41783111179853
57,0.15066519199262163,0.022271932869397423,-0.7148621522627805,0.03005121322023808,-0.17740230705416038,-0.6945200704804817,3.936633187765869,3.4399593735952605,2.786259135117302,3.7234160413902933,0.7950745479288674,-1.219994085754485,4.037075533139879,463.5834626020291
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.4455877195421656,0.017994296330219577,-0.6216492176354915,0.029223071500976548,-0.3890507764169764,-0.6859996533928725,3.9566682584482322,3.4253939034874703,2.7817920466402892,3.766399718118862,0.7814421740231552,-2.7081216823299807,5.128287670164708,525.5308889655796
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,-0.045566913004918774,0.024711230014475775,-0.7966206017112429,0.030759239236678643,-0.12872051743381396,-0.689826257962747,3.9334281014949632,3.4299992154168573,2.8108515268231415,3.798284023076544,0.7802605860566756,-1.304823256671153,4.430436397835225,454.2128627540342
65,0.1206054510477067,0.022662631235699084,-0.7593192751262003,0.030438253709656353,-0.3439916774915852,-0.686048380461755,3.906763370018345,3.466516977351621,2.802378654547081,3.7524797229984967,0.7869184383311476,-1.4043327238652537,4.138427886811607,474.5030894713658
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.23198740978789345,0.02117886183772818,-0.6232971592561212,0.02923791616862063,-0.2393913972145194,-0.6938755804439347,3.917469878368926,3.4274785341206218,2.781259867871488,3.7336547028021885,0.7849254351904011,-1.3474994607082582,4.0168734906798,467.9203345386437
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.2648853390213456,0.020720297638141108,-0.644469337569616,0.029427969163829122,-0.46901497966857963,-0.7013191154067187,3.947326541547499,3.4687420492083083,2.8264838120165345,3.7297021039645326,0.7941551773839838,-2.631257146761817,4.59599636591609,542.5337455231746
71,-0.6990106751380809,0.03150043137855593,-0.5801373232041056,0.02884661231715747,-0.1309827156460095,-0.7062142818409165,3.9185133471447715,3.4274348142324156,2.811187458337988,3.792130195947883,0.7796770156822056,-1.0842837215375032,4.32342537971456,442.9298581202684
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.3971061621676457,0.018764580936628396,-0.7130105820235006,0.03003498539705296,-0.11838535296262132,-0.6937914084759935,3.9301506885510555,3.395870914565563,2.765660082079226,3.7857952121923515,0.7781921902552943,-1.0208468622155515,4.1139903328889815,434.22938305120454
78,0.3242714487287296,0.019865732448386617,-0.6700656737410118,0.029656109534009694,-0.15504046988906128,-0.6957764063984191,3.94007578847793,3.4172495637533644,2.771057897131966,3.8424749600411032,0.7680854684980677,-0.4404077955667369,4.238752764532539,386.78243144213695
79,0.4354914955370688,0.018157401293447728,-0.8560078391431636,0.03126347904787256,-0.20517010018659376,-0.7270960446715622,3.939068695034797,3.3994759463017474,2.767810960810481,3.7695750200731615,0.777951143559598,-0.722565994922185,4.41091678851744,408.2641298888383
80,0.46308294291001506,0.017708103348774536,-0.6030995271574198,0.029055452623910464,-0.1283864780449655,-0.707893832909166,3.950762333459776,3.4411244027819676,2.781063707489701,3.787089505014964,0.7818650275023284,-1.0744061571044603,4.315419849114252,441.3163366711704
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.3265557293930348,0.019832126258514503,-0.9131756983994157,0.031741308792275054,-0.14256167319595847,-0.6984357122624607,3.9267308106848313,3.4022335527074903,2.7700706615555357,3.763036357133774,0.7820747670995848,-0.19954163115232748,3.436065794375638,377.9080527587843
83,0.04425813611968965,0.02362592125969553,-0.7910041443968636,0.03071112301749932,-0.2528769774338615,-0.6899317410089736,3.9596361444289823,3.488051232625272,2.9508409623324585,3.8292096815994463,0.7795967301408762,-1.6601772614938457,4.46073378311646,475.72076158589414
84,0.25647619045419645,0.020838472806617724,-0.608597613191052,0.029105235135365018,-0.3277153029971773,-0.703010609776507,3.9275042156637556,3.4506261321377036,2.77990704759805,3.8272898403963724,0.7682760554944257,-0.5187056779752919,4.315570320760813,396.6328470674307
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.2179897285086233,0.02137099172399127,-0.5720853111874549,0.028773020634787056,-0.2711875923496463,-0.7110117061689636,3.9454034028253147,3.4291848613673435,2.7703776706598893,3.7019581320635657,0.7935588994114201,-1.0513506361906306,4.2190622418333925,455.13541945109665
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.25751064958686576,0.02082397155506697,-0.7022878003340545,0.029940834149858576,-0.2388821114933819,-0.7115939378537128,3.9270008710316375,3.408723726676977,2.7695714196216943,3.8208141597370204,0.7717869035395479,-0.2328597284748264,4.018320685100511,374.8593122607121
91,0.23466653156423944,0.02114188957937584,-0.683941663361014,0.029779055786530246,-0.23608905619152143,-0.6894386570394535,3.962171004670577,3.4661007116164324,2.7931189088342445,3.7867917875452166,0.7788378950761076,-2.86661971118893,5.027500924258189,531.2211622270685
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.3993029354618566,0.018730363346289188,-0.7209607705580146,0.030104601833601165,-0.26452005551885294,-0.6866318784418912,3.964847881810999,3.427116952985575,2.7723150369618046,3.777605270667132,0.7814255760677608,-1.727319893000613,4.532661870501093,476.6382731634967
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.18175159061179547,0.021860547378112355,-0.6104499585582379,0.029121988062070562,-0.20940480758930335,-0.6796964304351274,3.9455236155856936,3.4009712767983173,2.7809062141659098,3.7500631834877463,0.7905700284207194,-1.5464864009059953,4.279234171042449,481.476950898712
97,0.37413331346240186,0.019118744317269187,-0.7518197122997585,0.030373308878932925,-0.24390228871600117,-0.6904981641166892,3.926355890644431,3.4263962858423316,2.781020418054351,3.658952421833189,0.8045421186854194,-1.9210067034371034,4.022183272910114,528.2386288358329
98,0.260673849770667,0.020779566408543195,-0.64516417548266,0.029434185609684565,-0.2817949437515972,-0.6974091898815749,3.922697244739828,3.422879863655934,2.7758230456505943,3.6741256240305087,0.7965076594971915,-1.2540731166768482,3.7651736188805085,476.8550169762945
99,-0.08380703131658707,0.025159061082135063,-0.6380415404392064,0.029370399765975524,-0.08843735319383028,-0.6941306783152392,3.951307132516491,3.454475109783776,2.780355207101593,3.7950947955688763,0.7879896228152955,-0.6162787767651061,4.015165693889196,415.5923380889456
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.4022874408065744,0.018683775406740086,-0.5033882268686185,0.028137335869749362,-0.14798408281450204,-0.7001367450223916,3.953187135388182,3.440024526779493,2.7854382155832744,3.8551570339346863,0.7673741447631637,-0.6101369765855074,4.295121233197672,398.67746686272864
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.355571764988882,0.01940017857708046,-0.5720865917454427,0.02877303235346213,-0.18764812347797122,-0.7294779439120884,3.9492226914825808,3.4596864702963557,2.796324618638996,3.8045136267813753,0.7699275489356879,-2.138749075790508,4.972040429453253,492.50975123482533
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.42951955898411,0.018253192208466634,-0.7909229389346868,0.03071042677700876,-0.39426479800269054,-0.6836761375370481,3.9588188143392244,3.4787810540958697,2.97440513989896,3.779211799149396,0.7854909172894377,-3.357334099277523,5.144429458572342,562.4106442265436
106,0.36320675227034516,0.019284912479691392,-0.6100410080482659,0.029118290273151253,-0.31035062722596507,-0.6884209735442517,3.9402198509033064,3.445328391074475,2.7868726321248083,3.757252848268454,0.7872808519671202,-1.731284462387218,4.481200666503887,488.0645886346402
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.3351919344228307,0.019704552999698137,-0.46812294929308207,0.027805365995956975,-0.30025608472495513,-0.6914511910394039,3.9225916212316085,3.4497396262226814,2.7966035894461356,3.7655761403515497,0.7788841227540982,-2.139048931996261,4.743516246432224,500.1238718002176
112,0.3264791606280799,0.019833253655628002,-1.0632656278052113,0.03296286667478218,-0.3623869056389768,-0.6895554385172116,3.9275578098025776,3.479944761135071,2.95575390439082,3.8343006461758544,0.7774838610623969,-1.0883751621703897,4.185823047139865,438.23165402253125
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.33658376046574856,0.019683915705465155,-0.6197965586895646,0.02920637372925343,-0.15181768051214672,-0.6993518866569843,3.9170731198895195,3.4445767705940566,2.802622198916867,3.7883676633266945,0.784882824299703,-0.5565361740120756,3.797090727978568,407.4719035219062
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.26657670970246217,0.02069644701487896,-0.5001476104487423,0.02810699390589208,-0.1551590258783726,-0.6901404265307807,3.9504032602242605,3.428882329020699,2.7776315814737034,3.82733552885551,0.7720535849310184,-1.1448325405903823,4.392558085563153,438.3856088448653
117,0.23462298862834619,0.021142490994894087,-0.4951380552109461,0.028060024766592476,-0.48482468218706676,-0.696515545311494,3.961807361906811,3.4785065490167977,2.8735214269289595,3.8073429742363287,0.7806773035591458,-3.0004085518648385,5.0118720798508125,541.3666636940817
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.03789369486248928,0.02370445516938517,-0.7742628307030235,0.030567250743697618,-0.23394369217232236,-0.6885158448632336,3.936346924770813,3.5094667520687413,2.8731436111855895,3.8757853812580785,0.7710895595989483,-1.1030674815142532,4.27253538942084,436.1569517684805
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.2608877277733256,0.02077656055407388,-0.762617938016835,0.03046677568381641,-0.21285511043617644,-0.7243524313853273,3.9505569341018623,3.459341655796522,2.7812297488277893,3.8582092891127817,0.770168560971493,-0.40129223870996,4.184954967687432,385.0022256613031
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,-0.07652332547586216,0.025074378053752584,-0.7551599608451842,0.03040225195012487,-0.22557916125556643,-0.6969641451272999,3.917564546815398,3.415598781077668,2.766315914875181,3.7237071132861814,0.7906233211843623,-1.1571878106163171,3.9242157143128216,461.506455368211
124,0.3721455091439383,0.019149081603901632,-0.6201997941931241,0.0292100088505578,-0.35350352140748065,-0.6796653454607728,3.938658153996446,3.4567848275485034,2.8412591314245255,3.837856329237378,0.7751579928608399,-1.2752268559269315,4.469859963844364,446.64058390965073
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,-0.07146762137053009,0.025015430040141177,-1.0510958312848588,0.03286551016980616,-0.37888144742337815,-0.6866881074644486,3.9405887441420995,3.457901511476919,2.817943007223438,3.8040422114063825,0.7770971642977399,-1.9486301984085754,5.014907649023442,486.079848411838
129,0.24795189416171626,0.02095758606343744,-0.5524351123202127,0.02859263173173001,-0.30104752430238046,-0.7010645527131296,3.9414467356553557,3.4527852734538143,2.7866069756256056,3.8073921947714346,0.7721414820729072,-1.333580824970066,4.501324423086802,449.7475993352101
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.33415229646740885,0.019719954135438086,-0.684487801326152,0.029783884384471427,-0.17382811738117154,-0.6999268665675444,3.92507457102934,3.4303612173520652,2.7778218627195677,3.7113957914650384,0.797386253519585,-0.6895579031689958,3.605325354644267,436.1743539410085
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.31928413687961543,0.01993890862386621,-0.6961721695869993,0.029887003111603465,-0.3062257627802212,-0.6823780043570138,3.9365657167225128,3.4211739902022744,2.783104954222971,3.803250415974722,0.7761507013435441,-1.3012600525253646,4.667030320444415,449.50642967240674
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,-0.20586485379134967,0.02653797411213424,-0.5535372141994717,0.02860277914535288,-0.2201985693613071,-0.7287204658866719,3.910191106715294,3.461639290392518,2.871811627705385,3.7939532244729897,0.7799843816964359,-1.8191381906177035,4.617012292346245,489.72009483662873
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0025434186580104434,0.024136008355589843,-0.7659664414896739,0.03049570132225523,-0.488810284645915,-0.6753284523489631,3.9499297262233948,3.4812588005463634,2.7993938520433383,3.833432521062959,0.7773626696901698,-1.8473015308021745,4.84029143836786,484.78259164189274
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.02040342818797425,0.023918948058329562,-0.5778528847981648,0.028825752692182946,-0.2510486630624147,-0.7256739853337608,3.9423749396042824,3.454873564475743,2.809181994041269,3.791207292860269,0.7816683234396152,-1.5940044354855227,4.415052253101457,478.053195060245
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.35686114334034036,0.019380760825347676,-0.8613725994714359,0.03130862973222752,-0.3782137197726678,-0.7064514500436045,3.928699830442637,3.418122501961226,2.7678905598057018,3.723484212666754,0.7878411142694017,-1.282242679605004,4.077078546528924,463.93677001417694
