DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,ksat1,ths2,ksat2,ths3,ksat3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.635775,0.71915,0.46191,246.3525,1.255715,0.12542,1.254044,0.23564500000000002,1.428204,0.2156125,0.181455,0.010337375,2.040235,170.02775,-1.174145,0.40174,15.749,4833.725,-1.71644,0.9736365
0.607775,0.72041,0.58383,186.7425,1.198865,0.29122,1.3149,0.12218500000000002,1.409348,0.2294275,0.184485,0.009808625,2.424265,184.31475,-1.135535,0.36534,15.865400000000001,2768.6749999999997,-1.76364,0.9796205
0.302525,0.81775,0.48435,158.5275,1.191935,0.05482000000000001,1.306548,0.30464500000000005,1.384532,0.15172750000000002,0.18274500000000002,0.010898825,1.895335,170.17825,-1.1119750000000002,0.59894,13.3954,4264.025,-1.4754,0.9763085
0.5554749999999999,0.76389,0.48807,184.9575,1.1708150000000002,0.3315,1.28838,0.19415500000000002,1.428012,0.2014525,0.19318500000000002,0.010786774999999998,2.098375,194.22325,-1.161605,0.47465999999999997,13.3098,1810.625,-1.40468,0.9768884999999999
0.753125,0.72939,0.45883,239.3775,1.152785,0.23714000000000002,1.304292,0.3870850000000001,1.406748,0.1757575,0.10447500000000001,0.010379075,1.7975050000000001,180.87425,-1.166905,0.36273999999999995,12.1722,4169.975,-1.97572,0.9738295
0.419425,0.78935,0.50689,222.6975,1.228085,0.21826,1.285388,0.23669500000000002,1.434836,0.15325750000000002,0.146955,0.009740525,2.101435,189.81325,-1.1344750000000001,0.3871,12.5962,3075.125,-1.4472399999999999,0.9765765
0.608525,0.70271,0.44065,227.1375,1.391255,0.20350000000000001,1.254124,0.12248500000000001,1.3821320000000001,0.2487925,0.103255,0.010518875,1.9408750000000001,181.40975,-1.104505,0.33086,15.8002,2732.675,-1.6006799999999999,0.9707895
0.319725,0.76315,0.59149,185.6025,1.231655,0.20222000000000004,1.3037640000000001,0.3565450000000001,1.3705720000000001,0.1946425,0.19048500000000002,0.010390624999999999,1.6869850000000002,177.34975,-1.148965,0.46946,13.0466,1864.625,-1.34716,0.9787865
0.762975,0.7461099999999999,0.53373,230.9325,1.396865,0.1323,1.264844,0.273865,1.3761800000000002,0.1566925,0.160835,0.009732875,1.615345,179.15925,-1.165615,0.50318,13.2234,3702.425,-1.7989199999999999,0.9772045
0.341175,0.72887,0.59291,289.14750000000004,1.108745,0.07118000000000001,1.275564,0.16520500000000002,1.424124,0.24703750000000002,0.17530500000000002,0.010380424999999999,2.241475,174.65475,-1.178955,0.32898,15.8626,1999.625,-1.7766,0.9722815
0.35207499999999997,0.78375,0.40029000000000003,191.4075,1.385405,0.0031400000000000004,1.26738,0.30479500000000004,1.39398,0.2038525,0.19488500000000003,0.009940474999999999,2.0678650000000003,185.47325,-1.133365,0.43829999999999997,15.3866,4560.575,-1.92932,0.9771835
0.7730250000000001,0.73359,0.42149000000000003,202.8825,1.1018450000000002,0.18182,1.257076,0.23141500000000004,1.376428,0.1824925,0.19276500000000002,0.010067224999999999,1.6854550000000001,175.72225,-1.185195,0.44233999999999996,14.7246,3942.275,-1.2131599999999998,0.9766075
0.798725,0.82275,0.53409,288.7125,1.223675,0.1461,1.303804,0.27032500000000004,1.4118680000000001,0.2484775,0.18655500000000003,0.010841825,1.933855,177.38825,-1.1012950000000001,0.6147,14.571,697.775,-1.80188,0.9724254999999999
0.6914750000000001,0.72929,0.48675,281.3775,1.138865,0.17086,1.2884280000000001,0.266575,1.4291,0.20676250000000002,0.100705,0.010973525,2.377555,183.16675,-1.109415,0.66602,13.1702,2927.075,-1.80948,0.9794885
0.420675,0.85667,0.43561,195.5925,1.165205,0.17154000000000003,1.251676,0.33827500000000005,1.385572,0.1242925,0.100955,0.009652474999999999,2.332555,190.43625,-1.112665,0.40478,12.487,1681.025,-1.37252,0.9719865
0.5453749999999999,0.85623,0.5286299999999999,193.7925,1.340405,0.21062000000000003,1.283436,0.2888050000000001,1.390692,0.1631425,0.13187500000000002,0.009682775,1.718035,191.95175,-1.117275,0.3193,12.587,1762.925,-1.34188,0.9785205
0.749225,0.78891,0.58267,230.4525,1.161515,0.0023,1.25434,0.3219850000000001,1.3881320000000001,0.2329075,0.10272500000000001,0.010126625,2.045815,177.83625,-1.116085,0.30746,15.099,2176.025,-1.80668,0.9771245
0.44237499999999996,0.7274499999999999,0.48855000000000004,250.6725,1.276325,0.37426000000000004,1.27098,0.19676500000000002,1.4054520000000001,0.1882375,0.15007500000000001,0.010400224999999999,1.7525950000000001,168.79925,-1.110465,0.43922,12.7854,2575.175,-1.31676,0.9757895
0.489325,0.84931,0.45651,174.2925,1.368125,0.05758,1.2657720000000001,0.351565,1.412604,0.1578475,0.15175500000000003,0.009680524999999999,2.263615,185.41375,-1.107885,0.6627,13.1906,880.925,-1.577,0.9756675
0.474925,0.8850100000000001,0.53807,290.7075,1.212725,0.18046,1.303052,0.3469150000000001,1.42438,0.12730750000000002,0.174875,0.010788875,1.7891350000000001,169.56575,-1.175035,0.39042,15.3114,744.125,-1.3996399999999998,0.9797724999999999
0.676925,0.8930100000000001,0.44529,275.3775,1.246745,0.16542,1.316756,0.33731500000000003,1.391068,0.22555750000000002,0.150815,0.009682175,1.7084050000000002,168.78175,-1.186545,0.5468599999999999,12.3194,3859.4750000000004,-1.55468,0.9724285
0.37287499999999996,0.80067,0.41261000000000003,245.27249999999998,1.266425,0.37270000000000003,1.322716,0.3697750000000001,1.401356,0.2305975,0.143745,0.010950125,2.099545,166.73075,-1.192515,0.5399799999999999,13.0262,4462.475,-1.9722,0.9711394999999999
0.44882500000000003,0.88809,0.45171,179.8425,1.119845,0.17770000000000002,1.2941960000000001,0.315925,1.4047880000000001,0.1275775,0.197365,0.010284574999999999,2.308975,186.40075000000002,-1.152205,0.50606,15.171800000000001,1101.425,-1.7498,0.9753915
0.616925,0.82721,0.53609,287.4975,1.262705,0.015980000000000005,1.329428,0.147685,1.3863,0.1319275,0.140515,0.009635824999999999,2.1439150000000002,196.28125,-1.103675,0.43726,13.2882,2080.175,-1.5434,0.9798304999999999
0.748875,0.81751,0.5482899999999999,179.6175,1.145975,0.3325,1.3141,0.27878500000000006,1.436644,0.2367475,0.12183500000000001,0.010237325,1.6282150000000002,195.19275,-1.100405,0.35065999999999997,14.5246,2454.125,-1.62404,0.9732405
0.628025,0.84487,0.51801,220.8675,1.246565,0.11214,1.3290760000000001,0.34754500000000005,1.424636,0.1823575,0.10089500000000001,0.010968124999999999,1.7196550000000002,169.14575,-1.1936849999999999,0.63142,14.657399999999999,1798.4750000000001,-1.4726,0.9794845
0.5039750000000001,0.87521,0.46445000000000003,226.8225,1.214015,0.16574,1.285796,0.132385,1.434028,0.1036075,0.181065,0.010420325,2.168485,189.99875,-1.185055,0.54358,13.425,1132.475,-1.91556,0.9773125
0.576425,0.71131,0.45901000000000003,201.6375,1.295555,0.2867,1.291788,0.2628250000000001,1.440012,0.13671250000000001,0.16545500000000002,0.010666175,2.252365,186.65975,-1.105205,0.6842199999999999,14.823,1143.275,-1.5398,0.9705705
0.5526249999999999,0.71937,0.42273,173.1525,1.174295,0.008060000000000001,1.279476,0.14450500000000002,1.374212,0.1254925,0.19495500000000002,0.009889475,1.611385,199.44175,-1.160385,0.48009999999999997,13.9058,3494.075,-1.51556,0.9737205
0.769475,0.76555,0.43491,280.47749999999996,1.345895,0.33766000000000007,1.319804,0.178315,1.447772,0.1780225,0.12023500000000001,0.010278875,1.892995,174.76325,-1.164085,0.3243,15.786200000000001,3994.925,-1.2526,0.9770435
0.458075,0.70651,0.45967,162.6675,1.156025,0.25454,1.264492,0.106405,1.370276,0.2244925,0.13953500000000002,0.009760775,2.219605,192.69725,-1.133275,0.4715,12.6062,1429.925,-1.59212,0.9710695
0.367025,0.8181499999999999,0.54833,225.2475,1.203695,0.20066000000000003,1.3082120000000002,0.23243500000000003,1.439788,0.24609250000000002,0.177795,0.010098125,1.9502350000000002,194.07625,-1.192955,0.40469999999999995,14.227,4230.725,-1.91356,0.9779085
0.564975,0.77787,0.54161,153.3375,1.1314250000000001,0.19934000000000002,1.2975240000000001,0.258535,1.4433799999999999,0.1118725,0.118855,0.010555024999999999,1.841335,190.37675000000002,-1.123115,0.33238,14.9582,4610.525,-1.52108,0.9748215
0.524975,0.84045,0.53041,204.89249999999998,1.183535,0.32234000000000007,1.268324,0.18086500000000003,1.378316,0.11995750000000001,0.114915,0.010506574999999999,1.7747350000000002,185.31225,-1.170025,0.42294,13.4514,4046.225,-1.33316,0.9779455
0.44937499999999997,0.7439899999999999,0.54397,242.48250000000002,1.317245,0.020220000000000002,1.278132,0.184315,1.439908,0.2271475,0.117705,0.010309775,2.231755,175.77825,-1.131415,0.38838,15.9794,2595.875,-1.73236,0.9773385
0.571625,0.77377,0.44489,170.5575,1.101155,0.24394000000000002,1.3026680000000002,0.20111500000000004,1.384412,0.14376250000000002,0.126975,0.009544925,2.045275,178.04625,-1.161715,0.47494,12.0098,2180.975,-1.50788,0.9744435
0.673475,0.74925,0.44837,240.3675,1.161215,0.38974000000000003,1.302836,0.17435500000000004,1.394212,0.16549750000000002,0.187915,0.010950425,2.461885,171.32975,-1.152095,0.55082,12.4906,525.425,-1.94076,0.9787804999999999
0.311625,0.73205,0.41281,191.1375,1.2066350000000001,0.11358000000000001,1.324052,0.263185,1.41138,0.1463575,0.116915,0.009957424999999999,1.753225,196.93225,-1.183155,0.52426,13.8402,3059.825,-1.25572,0.9756115
0.31527499999999997,0.86817,0.49565000000000003,185.9925,1.1726750000000001,0.21502,1.304604,0.35543500000000006,1.428716,0.2102275,0.107655,0.010142075,1.9090150000000001,176.13875000000002,-1.127615,0.52706,14.5166,1137.875,-1.4938799999999999,0.9789355
0.337675,0.85225,0.51457,235.6125,1.372145,0.13686,1.2782040000000001,0.17903500000000003,1.444132,0.1275625,0.171575,0.009908525,2.324545,191.60875,-1.1287850000000001,0.51982,14.4234,1313.825,-1.62164,0.9774835
0.402275,0.70317,0.51779,178.1475,1.260995,0.37814000000000003,1.29682,0.31688500000000003,1.431788,0.14989750000000002,0.189475,0.009885425,1.780135,167.93825,-1.152155,0.31522,14.9654,2796.125,-1.4556399999999998,0.9765975
0.6038250000000001,0.88519,0.42689,183.9525,1.1515250000000001,0.33274000000000004,1.3242200000000002,0.3935350000000001,1.417268,0.2026675,0.102385,0.010091675,1.907215,177.33225,-1.104305,0.68418,13.171,3776.225,-1.33196,0.9711285
0.30322499999999997,0.77211,0.56621,279.5475,1.299215,0.19662000000000002,1.290916,0.25760500000000003,1.37498,0.2278525,0.156535,0.010057475,2.089105,185.67625,-1.133115,0.62022,15.1286,914.2249999999999,-1.4018799999999998,0.9707275
0.580775,0.89863,0.53931,150.0225,1.135925,0.35174000000000005,1.3195080000000001,0.17618500000000004,1.448852,0.1165225,0.10021500000000001,0.010105175,2.228695,184.12925,-1.132355,0.33302,13.019,1460.075,-1.49492,0.9751525
0.318575,0.7376699999999999,0.41703,297.2025,1.358165,0.38854000000000005,1.300076,0.11603500000000001,1.382268,0.10681750000000001,0.134695,0.010229974999999999,2.080375,165.65625,-1.148385,0.57594,13.1766,2647.625,-1.79484,0.9727255
0.412025,0.7008899999999999,0.42349000000000003,235.3275,1.273745,0.29374000000000006,1.285164,0.3949750000000001,1.392084,0.2214625,0.139045,0.010872125,2.152915,186.11025,-1.176835,0.49585999999999997,13.3242,3275.825,-1.2246799999999998,0.9717965
0.343475,0.77163,0.55629,215.1825,1.256315,0.15986,1.290852,0.317995,1.418884,0.1983475,0.145855,0.010306474999999999,1.9447450000000002,166.42625,-1.107785,0.63534,15.3222,4781.525,-1.43156,0.9707235
0.743975,0.78961,0.52211,171.0525,1.273325,0.35846,1.323036,0.26210500000000003,1.372892,0.2215975,0.17223500000000003,0.009809375,2.0370850000000003,177.44775,-1.183535,0.41042,15.9154,3669.5750000000003,-1.52684,0.9708855
0.680975,0.71941,0.50333,254.1525,1.3667449999999999,0.33654000000000006,1.296348,0.31613500000000005,1.3854360000000001,0.2265475,0.110255,0.010075775,1.851505,185.13025,-1.108845,0.45094,13.7494,601.475,-1.8142800000000001,0.9704275
0.461675,0.82683,0.41867000000000004,252.90750000000003,1.1058050000000001,0.39038000000000006,1.2773,0.3867250000000001,1.439884,0.20830750000000003,0.14011500000000002,0.009565925,2.477545,173.56625,-1.1149250000000002,0.52554,12.5134,3088.175,-1.9542,0.9766465
0.644875,0.71561,0.52673,267.0525,1.190165,0.31678000000000006,1.261452,0.3923350000000001,1.3772840000000002,0.21253750000000002,0.14766500000000002,0.009893675,2.497525,182.52975,-1.107445,0.51706,15.7502,4431.425,-1.3037999999999998,0.9700825
0.423575,0.8716700000000001,0.50599,221.3025,1.123955,0.2615,1.260812,0.139405,1.4340519999999999,0.1076725,0.150175,0.009688925,1.710655,185.64825,-1.157835,0.5667,13.3298,599.675,-1.96708,0.9773895
0.674725,0.82363,0.53881,247.95749999999998,1.139105,0.14998,1.316252,0.166825,1.389324,0.1206325,0.14283500000000002,0.010886674999999998,2.344255,184.57375,-1.114405,0.57038,14.0638,4213.175,-1.5302799999999999,0.9708625
0.331675,0.8697900000000001,0.55035,222.0675,1.3398649999999999,0.12134,1.254076,0.150895,1.3881400000000002,0.1502425,0.178015,0.010778675,2.130055,173.39125,-1.1068950000000002,0.4739,15.771,2516.225,-1.7558799999999999,0.9703085
0.7487250000000001,0.8257099999999999,0.56741,194.6325,1.349915,0.35594000000000003,1.285124,0.24200500000000003,1.442884,0.1135525,0.14483500000000002,0.010104725,1.820905,186.46725,-1.187935,0.65882,14.7454,1589.2250000000001,-1.2699599999999998,0.9787645
0.614125,0.87251,0.56439,282.72749999999996,1.302575,0.09934000000000001,1.280828,0.31541500000000006,1.383524,0.1461325,0.182455,0.009803525,1.9494250000000002,189.37925,-1.112525,0.68126,15.7562,3092.2250000000004,-1.89148,0.9719745
0.539825,0.84453,0.55461,172.8975,1.363235,0.0309,1.299804,0.16286500000000004,1.43386,0.20614749999999998,0.10902500000000001,0.010543025,2.057065,192.74275,-1.181215,0.6717,14.6166,888.575,-1.53556,0.9790705
0.776575,0.88499,0.5939099999999999,194.5275,1.243865,0.0631,1.250476,0.264235,1.402716,0.2266825,0.134945,0.009947375,1.610845,195.23475,-1.161685,0.5473,12.3694,895.325,-1.94052,0.9783665
0.45447499999999996,0.75881,0.46699,216.9675,1.375505,0.38102,1.303668,0.11381500000000001,1.377196,0.24295750000000002,0.150335,0.010883825,2.341645,182.08525,-1.192695,0.44877999999999996,15.8066,4193.825000000001,-1.8386,0.9754335
0.560975,0.80047,0.49579,185.7225,1.297685,0.37806000000000006,1.302796,0.20696500000000004,1.409452,0.14812750000000002,0.11962500000000001,0.010883974999999999,2.187565,197.92625,-1.190935,0.6515,15.5526,4228.475,-1.3914,0.9704864999999999
0.684925,0.76285,0.54749,236.5575,1.157165,0.24614000000000003,1.308092,0.11393500000000001,1.3806360000000002,0.1592125,0.197695,0.009597575,1.780045,198.64025,-1.186435,0.4777,14.9174,4133.975,-1.80076,0.9783265
0.388525,0.82073,0.50459,223.7625,1.2432050000000001,0.12962,1.314356,0.17951500000000004,1.3796680000000001,0.2256175,0.173415,0.010775825,2.0002750000000002,198.61575,-1.195675,0.5999,13.2314,3874.775,-1.67876,0.9739265
0.420725,0.89757,0.55061,208.6875,1.301585,0.09538,1.262428,0.169195,1.387412,0.1358275,0.16007500000000002,0.010847825,1.785355,172.45325,-1.163095,0.5931,15.124600000000001,1898.825,-1.4901200000000001,0.9738485
0.509625,0.75157,0.57561,256.3125,1.1326850000000002,0.34878000000000003,1.307884,0.137185,1.417844,0.14820250000000001,0.13076500000000002,0.010377425,1.660255,165.94325,-1.197065,0.5508599999999999,14.6638,995.2249999999999,-1.85708,0.9701624999999999
0.5939749999999999,0.71959,0.44881000000000004,277.2075,1.391195,0.07966000000000001,1.281636,0.2963950000000001,1.3770040000000001,0.1101925,0.141235,0.010649374999999999,2.321035,186.87675000000002,-1.107675,0.50674,14.4278,4550.225,-1.29988,0.9736155
0.567475,0.77077,0.45071,275.8725,1.1400350000000001,0.05158000000000001,1.252348,0.375205,1.428836,0.23826250000000002,0.199275,0.009956375,2.001715,173.98625,-1.162725,0.69662,14.5502,3008.975,-1.6084399999999999,0.9752855
0.625375,0.85809,0.42501,287.4225,1.308275,0.015260000000000003,1.329004,0.3830950000000001,1.372076,0.1217275,0.175905,0.010573174999999999,2.2444450000000002,197.64625,-1.155255,0.33498,14.5646,3750.1250000000005,-1.25412,0.9760515
0.665575,0.8623700000000001,0.55209,209.91750000000002,1.381985,0.39742000000000005,1.277876,0.11837500000000001,1.41406,0.2159575,0.16539500000000001,0.010991825,1.798585,175.14825,-1.157535,0.3135,13.0214,2844.275,-1.7534,0.9719755
0.796775,0.82791,0.5539499999999999,246.3975,1.1687750000000001,0.00226,1.26982,0.32201500000000005,1.422324,0.1174075,0.147235,0.009522575,1.944835,190.75825,-1.145505,0.40769999999999995,12.9726,2636.375,-1.79572,0.9737945
0.356875,0.85409,0.53243,222.89249999999998,1.290125,0.24430000000000002,1.303876,0.24080500000000002,1.384452,0.1695625,0.144455,0.010997525,1.664755,177.85725,-1.164785,0.68978,13.0686,4331.075000000001,-1.5474,0.9781934999999999
0.377175,0.8287100000000001,0.51197,163.9125,1.211465,0.0119,1.251236,0.35333500000000007,1.3785960000000002,0.1944625,0.168755,0.010492775,2.011075,166.39825,-1.114195,0.37126,13.2614,551.075,-1.53692,0.9710055
0.740575,0.87239,0.56505,254.6625,1.1460050000000002,0.35222000000000003,1.304516,0.32030500000000006,1.437628,0.1173175,0.13581500000000002,0.010489475,1.956715,167.49375,-1.148095,0.5585,15.7534,1747.175,-1.22084,0.9734885
0.494375,0.75919,0.57221,242.0925,1.194275,0.10762000000000001,1.299828,0.251425,1.425876,0.2045875,0.18607500000000002,0.010347725,1.638025,167.36075,-1.1268850000000001,0.64874,13.745000000000001,3323.0750000000003,-1.90188,0.9711885
0.472125,0.86937,0.57209,174.6525,1.199045,0.1633,1.285964,0.3968050000000001,1.396892,0.15045250000000002,0.189755,0.009796025,2.118895,168.66275,-1.107595,0.35622,15.3582,564.575,-1.65644,0.9789614999999999
